Time (ms),Timegap (ms),Gaze X,Gaze Y,Pupil_Size,AOI,Time_Normalized (ms),Face_ID,Tipo_Estimulo,Emocao,Tempo_Interno_Bloco,Fase_Estimulo
179243,17,562,263,4.48,1,179243,45,Desenho,Raiva,3443,Exposicao_Face
179259,17,555,277,4.54,1,179259,45,Desenho,Raiva,3459,Exposicao_Face
179276,17,565,280,4.51,1,179276,45,Desenho,Raiva,3476,Exposicao_Face
179293,17,562,290,4.52,1,179293,45,Desenho,Raiva,3493,Exposicao_Face
179309,17,562,273,4.59,1,179309,45,Desenho,Raiva,3509,Exposicao_Face
179326,17,561,274,4.57,1,179326,45,Desenho,Raiva,3526,Exposicao_Face
179342,17,561,272,4.56,1,179342,45,Desenho,Raiva,3542,Exposicao_Face
179359,17,564,268,4.67,1,179359,45,Desenho,Raiva,3559,Exposicao_Face
179376,17,602,249,4.67,1,179376,45,Desenho,Raiva,3576,Exposicao_Face
179392,17,659,230,4.67,1,179392,45,Desenho,Raiva,3592,Exposicao_Face
179409,17,702,213,4.65,1,179409,45,Desenho,Raiva,3609,Exposicao_Face
179426,17,714,210,4.68,1,179426,45,Desenho,Raiva,3626,Exposicao_Face
179442,17,710,197,4.68,1,179442,45,Desenho,Raiva,3642,Exposicao_Face
179459,17,710,214,4.76,1,179459,45,Desenho,Raiva,3659,Exposicao_Face
179476,17,715,203,4.73,1,179476,45,Desenho,Raiva,3676,Exposicao_Face
179492,17,714,205,4.7,1,179492,45,Desenho,Raiva,3692,Exposicao_Face
179509,17,715,198,4.76,1,179509,45,Desenho,Raiva,3709,Exposicao_Face
179525,17,715,211,4.81,1,179525,45,Desenho,Raiva,3725,Exposicao_Face
179542,17,716,211,4.7,1,179542,45,Desenho,Raiva,3742,Exposicao_Face
179559,17,705,213,4.75,1,179559,45,Desenho,Raiva,3759,Exposicao_Face
179575,17,720,215,4.78,1,179575,45,Desenho,Raiva,3775,Exposicao_Face
179592,17,712,202,4.86,1,179592,45,Desenho,Raiva,3792,Exposicao_Face
179609,17,709,217,4.78,1,179609,45,Desenho,Raiva,3809,Exposicao_Face
179625,17,711,213,4.73,1,179625,45,Desenho,Raiva,3825,Exposicao_Face
179642,17,706,212,4.83,1,179642,45,Desenho,Raiva,3842,Exposicao_Face
179659,17,715,247,4.89,1,179659,45,Desenho,Raiva,3859,Exposicao_Face
179675,17,716,240,4.89,1,179675,45,Desenho,Raiva,3875,Exposicao_Face
179692,17,712,217,4.84,1,179692,45,Desenho,Raiva,3892,Exposicao_Face
179708,17,718,208,4.83,1,179708,45,Desenho,Raiva,3908,Exposicao_Face
179725,17,724,229,4.89,1,179725,45,Desenho,Raiva,3925,Exposicao_Face
179742,17,704,216,4.94,1,179742,45,Desenho,Raiva,3942,Exposicao_Face
179758,17,703,243,5.02,1,179758,45,Desenho,Raiva,3958,Exposicao_Face
179775,17,707,231,4.96,1,179775,45,Desenho,Raiva,3975,Exposicao_Face
179792,17,724,218,4.94,1,179792,45,Desenho,Raiva,3992,Exposicao_Face
179808,17,726,222,5.01,1,179808,46,Desenho,Feliz,8,Janela_Baseline
179825,17,709,232,5.05,1,179825,46,Desenho,Feliz,25,Janela_Baseline
179842,17,707,226,5.04,1,179842,46,Desenho,Feliz,42,Janela_Baseline
179858,17,710,259,5.04,1,179858,46,Desenho,Feliz,58,Janela_Baseline
179875,17,707,244,4.92,1,179875,46,Desenho,Feliz,75,Janela_Baseline
179891,17,712,229,4.92,1,179891,46,Desenho,Feliz,91,Janela_Baseline
179908,17,712,245,4.89,1,179908,46,Desenho,Feliz,108,Janela_Baseline
179925,17,709,248,4.91,1,179925,46,Desenho,Feliz,125,Janela_Baseline
179941,17,712,243,4.91,1,179941,46,Desenho,Feliz,141,Janela_Baseline
179958,17,715,226,4.91,1,179958,46,Desenho,Feliz,158,Janela_Baseline
179975,17,713,238,4.86,1,179975,46,Desenho,Feliz,175,Janela_Baseline
179991,17,715,249,4.94,1,179991,46,Desenho,Feliz,191,Janela_Baseline
180008,17,712,210,4.86,1,180008,46,Desenho,Feliz,208,Janela_Baseline
180025,17,708,254,4.86,1,180025,46,Desenho,Feliz,225,Janela_Baseline
180041,17,714,217,4.86,1,180041,46,Desenho,Feliz,241,Janela_Baseline
180058,17,715,243,4.84,1,180058,46,Desenho,Feliz,258,Janela_Baseline
180074,17,696,228,4.81,1,180074,46,Desenho,Feliz,274,Janela_Baseline
180091,17,638,263,4.86,1,180091,46,Desenho,Feliz,291,Janela_Baseline
180108,17,620,275,4.81,1,180108,46,Desenho,Feliz,308,Janela_Baseline
180124,17,603,438,4.89,3,180124,46,Desenho,Feliz,324,Janela_Baseline
180141,17,598,409,4.84,2,180141,46,Desenho,Feliz,341,Janela_Baseline
180158,17,580,311,4.76,1,180158,46,Desenho,Feliz,358,Janela_Baseline
180174,17,554,315,4.8,1,180174,46,Desenho,Feliz,374,Janela_Baseline
180191,17,554,326,4.92,1,180191,46,Desenho,Feliz,391,Janela_Baseline
180207,17,558,309,4.84,1,180207,46,Desenho,Feliz,407,Janela_Baseline
180224,17,560,315,4.89,1,180224,46,Desenho,Feliz,424,Janela_Baseline
180241,17,564,305,4.86,1,180241,46,Desenho,Feliz,441,Janela_Baseline
180257,17,559,309,4.88,1,180257,46,Desenho,Feliz,457,Janela_Baseline
180274,17,559,315,4.94,1,180274,46,Desenho,Feliz,474,Janela_Baseline
180291,17,560,315,4.92,1,180291,46,Desenho,Feliz,491,Janela_Baseline
180307,17,557,322,4.88,1,180307,46,Desenho,Feliz,507,Janela_Baseline
180324,17,558,318,4.89,1,180324,46,Desenho,Feliz,524,Janela_Baseline
180341,17,560,302,4.86,1,180341,46,Desenho,Feliz,541,Janela_Baseline
180357,17,508,353,4.88,1,180357,46,Desenho,Feliz,557,Janela_Baseline
180374,17,493,394,4.84,2,180374,46,Desenho,Feliz,574,Janela_Baseline
180390,17,484,392,4.91,2,180390,46,Desenho,Feliz,590,Janela_Baseline
180407,17,481,399,4.89,2,180407,46,Desenho,Feliz,607,Janela_Baseline
180424,17,484,392,4.88,2,180424,46,Desenho,Feliz,624,Janela_Baseline
180440,17,479,398,4.91,2,180440,46,Desenho,Feliz,640,Janela_Baseline
180457,17,487,410,4.89,2,180457,46,Desenho,Feliz,657,Janela_Baseline
180474,17,483,395,4.89,2,180474,46,Desenho,Feliz,674,Janela_Baseline
180490,17,484,368,4.88,2,180490,46,Desenho,Feliz,690,Janela_Baseline
180507,17,481,383,4.86,2,180507,46,Desenho,Feliz,707,Janela_Baseline
180524,17,486,394,4.89,2,180524,46,Desenho,Feliz,724,Janela_Baseline
180540,17,487,403,4.91,2,180540,46,Desenho,Feliz,740,Janela_Baseline
180557,17,487,407,4.89,2,180557,46,Desenho,Feliz,757,Janela_Baseline
180573,17,484,390,4.8,2,180573,46,Desenho,Feliz,773,Janela_Baseline
180590,17,490,407,4.89,2,180590,46,Desenho,Feliz,790,Janela_Baseline
180607,17,488,403,4.88,2,180607,46,Desenho,Feliz,807,Janela_Baseline
180623,17,485,401,4.89,2,180623,46,Desenho,Feliz,823,Janela_Baseline
180640,17,486,398,4.83,2,180640,46,Desenho,Feliz,840,Janela_Baseline
180657,17,485,395,4.78,2,180657,46,Desenho,Feliz,857,Janela_Baseline
180673,17,481,398,4.76,2,180673,46,Desenho,Feliz,873,Janela_Baseline
180690,17,483,405,4.75,2,180690,46,Desenho,Feliz,890,Janela_Baseline
180707,17,484,410,4.8,2,180707,46,Desenho,Feliz,907,Janela_Baseline
180723,17,483,398,4.67,2,180723,46,Desenho,Feliz,923,Janela_Baseline
180740,17,479,396,4.67,2,180740,46,Desenho,Feliz,940,Janela_Baseline
180756,17,483,403,4.7,2,180756,46,Desenho,Feliz,956,Janela_Baseline
180773,17,480,401,4.64,2,180773,46,Desenho,Feliz,973,Janela_Baseline
180790,17,485,404,4.65,2,180790,46,Desenho,Feliz,990,Janela_Baseline
180806,17,483,422,4.67,3,180806,46,Desenho,Feliz,1006,Janela_Baseline
180823,17,483,415,4.64,3,180823,46,Desenho,Feliz,1023,Janela_Baseline
180840,17,474,416,4.62,3,180840,46,Desenho,Feliz,1040,Janela_Baseline
180856,17,485,421,4.68,3,180856,46,Desenho,Feliz,1056,Janela_Baseline
180873,17,481,417,4.59,3,180873,46,Desenho,Feliz,1073,Janela_Baseline
180890,17,482,402,4.64,2,180890,46,Desenho,Feliz,1090,Janela_Baseline
180906,17,503,417,4.57,3,180906,46,Desenho,Feliz,1106,Janela_Baseline
180923,17,487,408,4.54,2,180923,46,Desenho,Feliz,1123,Janela_Baseline
180939,17,484,422,4.49,3,180939,46,Desenho,Feliz,1139,Janela_Baseline
180956,17,477,397,4.49,2,180956,46,Desenho,Feliz,1156,Janela_Baseline
180973,17,486,407,4.52,2,180973,46,Desenho,Feliz,1173,Janela_Baseline
180989,17,491,408,4.52,2,180989,46,Desenho,Feliz,1189,Janela_Baseline
181006,17,490,410,4.52,2,181006,46,Desenho,Feliz,1206,Janela_Baseline
181023,17,481,407,4.49,2,181023,46,Desenho,Feliz,1223,Janela_Baseline
181039,17,487,407,4.51,2,181039,46,Desenho,Feliz,1239,Janela_Baseline
181056,17,491,395,4.43,2,181056,46,Desenho,Feliz,1256,Janela_Baseline
181073,17,489,404,4.41,2,181073,46,Desenho,Feliz,1273,Janela_Baseline
181089,17,478,406,4.44,2,181089,46,Desenho,Feliz,1289,Janela_Baseline
181106,17,497,401,4.4,2,181106,46,Desenho,Feliz,1306,Exposicao_Face
181122,17,484,401,4.43,2,181122,46,Desenho,Feliz,1322,Exposicao_Face
181139,17,491,404,4.41,2,181139,46,Desenho,Feliz,1339,Exposicao_Face
181156,17,485,392,4.48,2,181156,46,Desenho,Feliz,1356,Exposicao_Face
181172,17,477,395,4.41,2,181172,46,Desenho,Feliz,1372,Exposicao_Face
181189,17,484,385,4.4,2,181189,46,Desenho,Feliz,1389,Exposicao_Face
181206,17,500,379,4.4,2,181206,46,Desenho,Feliz,1406,Exposicao_Face
181222,17,482,388,4.43,2,181222,46,Desenho,Feliz,1422,Exposicao_Face
181239,17,491,405,4.52,2,181239,46,Desenho,Feliz,1439,Exposicao_Face
181255,17,489,392,4.44,2,181255,46,Desenho,Feliz,1455,Exposicao_Face
181272,17,485,404,4.4,2,181272,46,Desenho,Feliz,1472,Exposicao_Face
181289,17,505,417,4.48,3,181289,46,Desenho,Feliz,1489,Exposicao_Face
181305,17,520,399,4.41,2,181305,46,Desenho,Feliz,1505,Exposicao_Face
181322,17,532,419,4.54,3,181322,46,Desenho,Feliz,1522,Exposicao_Face
181339,17,530,404,4.51,2,181339,46,Desenho,Feliz,1539,Exposicao_Face
181355,17,534,375,4.41,2,181355,46,Desenho,Feliz,1555,Exposicao_Face
181372,17,534,399,4.49,2,181372,46,Desenho,Feliz,1572,Exposicao_Face
181389,17,540,404,4.51,2,181389,46,Desenho,Feliz,1589,Exposicao_Face
181405,17,537,404,4.54,2,181405,46,Desenho,Feliz,1605,Exposicao_Face
181422,17,538,405,4.54,2,181422,46,Desenho,Feliz,1622,Exposicao_Face
181438,17,536,417,4.6,3,181438,46,Desenho,Feliz,1638,Exposicao_Face
181455,17,536,407,4.51,2,181455,46,Desenho,Feliz,1655,Exposicao_Face
181472,17,529,386,4.51,2,181472,46,Desenho,Feliz,1672,Exposicao_Face
181488,17,537,410,4.59,2,181488,46,Desenho,Feliz,1688,Exposicao_Face
181505,17,536,398,4.57,2,181505,46,Desenho,Feliz,1705,Exposicao_Face
181522,17,537,398,4.6,2,181522,46,Desenho,Feliz,1722,Exposicao_Face
181538,17,532,400,4.62,2,181538,46,Desenho,Feliz,1738,Exposicao_Face
181572,33,532,409,4.57,2,181572,46,Desenho,Feliz,1772,Exposicao_Face
181588,17,529,407,4.6,2,181588,46,Desenho,Feliz,1788,Exposicao_Face
181605,17,538,418,4.6,3,181605,46,Desenho,Feliz,1805,Exposicao_Face
181621,17,532,421,4.59,3,181621,46,Desenho,Feliz,1821,Exposicao_Face
181655,33,551,403,4.51,2,181655,46,Desenho,Feliz,1855,Exposicao_Face
181655,0,551,403,4.51,2,181655,46,Desenho,Feliz,1855,Exposicao_Face
181671,17,552,397,4.43,2,181671,46,Desenho,Feliz,1871,Exposicao_Face
181688,17,554,385,4.41,2,181688,46,Desenho,Feliz,1888,Exposicao_Face
181705,17,553,408,4.44,2,181705,46,Desenho,Feliz,1905,Exposicao_Face
181721,17,551,392,4.38,2,181721,46,Desenho,Feliz,1921,Exposicao_Face
181738,17,566,426,4.43,3,181738,46,Desenho,Feliz,1938,Exposicao_Face
181755,17,553,387,4.35,2,181755,46,Desenho,Feliz,1955,Exposicao_Face
181771,17,557,395,4.36,2,181771,46,Desenho,Feliz,1971,Exposicao_Face
181788,17,569,383,4.35,2,181788,46,Desenho,Feliz,1988,Exposicao_Face
181804,17,564,399,4.32,2,181804,46,Desenho,Feliz,2004,Exposicao_Face
181821,17,560,386,4.24,2,181821,46,Desenho,Feliz,2021,Exposicao_Face
181838,17,561,393,4.19,2,181838,46,Desenho,Feliz,2038,Exposicao_Face
181854,17,568,406,4.25,2,181854,46,Desenho,Feliz,2054,Exposicao_Face
181871,17,558,386,4.14,2,181871,46,Desenho,Feliz,2071,Exposicao_Face
181888,17,560,392,4.15,2,181888,46,Desenho,Feliz,2088,Exposicao_Face
181904,17,556,404,4.22,2,181904,46,Desenho,Feliz,2104,Exposicao_Face
181921,17,559,396,4.14,2,181921,46,Desenho,Feliz,2121,Exposicao_Face
181938,17,556,378,4.15,2,181938,46,Desenho,Feliz,2138,Exposicao_Face
181954,17,562,386,4.14,2,181954,46,Desenho,Feliz,2154,Exposicao_Face
181971,17,569,384,4.12,2,181971,46,Desenho,Feliz,2171,Exposicao_Face
181987,17,558,398,4.15,2,181987,46,Desenho,Feliz,2187,Exposicao_Face
182004,17,563,391,4.12,2,182004,46,Desenho,Feliz,2204,Exposicao_Face
182021,17,563,396,4.12,2,182021,46,Desenho,Feliz,2221,Exposicao_Face
182037,17,557,384,4.12,2,182037,46,Desenho,Feliz,2237,Exposicao_Face
182054,17,559,403,4.15,2,182054,46,Desenho,Feliz,2254,Exposicao_Face
182071,17,556,378,4.11,2,182071,46,Desenho,Feliz,2271,Exposicao_Face
182087,17,554,365,4.07,2,182087,46,Desenho,Feliz,2287,Exposicao_Face
182104,17,567,383,4.06,2,182104,46,Desenho,Feliz,2304,Exposicao_Face
182121,17,570,394,4.12,2,182121,46,Desenho,Feliz,2321,Exposicao_Face
182137,17,560,396,4.12,2,182137,46,Desenho,Feliz,2337,Exposicao_Face
182154,17,560,400,4.17,2,182154,46,Desenho,Feliz,2354,Exposicao_Face
182170,17,565,373,4.12,2,182170,46,Desenho,Feliz,2370,Exposicao_Face
182187,17,561,399,4.19,2,182187,46,Desenho,Feliz,2387,Exposicao_Face
182204,17,565,377,4.14,2,182204,46,Desenho,Feliz,2404,Exposicao_Face
182220,17,566,401,4.15,2,182220,46,Desenho,Feliz,2420,Exposicao_Face
182237,17,569,388,4.17,2,182237,46,Desenho,Feliz,2437,Exposicao_Face
182270,33,567,395,4.25,2,182270,46,Desenho,Feliz,2470,Exposicao_Face
182270,0,567,395,4.25,2,182270,46,Desenho,Feliz,2470,Exposicao_Face
182287,17,561,390,4.17,2,182287,46,Desenho,Feliz,2487,Exposicao_Face
182304,17,570,395,4.19,2,182304,46,Desenho,Feliz,2504,Exposicao_Face
182320,17,568,382,4.15,2,182320,46,Desenho,Feliz,2520,Exposicao_Face
182337,17,574,389,4.24,2,182337,46,Desenho,Feliz,2537,Exposicao_Face
182353,17,565,384,4.25,2,182353,46,Desenho,Feliz,2553,Exposicao_Face
182370,17,568,411,4.28,2,182370,46,Desenho,Feliz,2570,Exposicao_Face
182387,17,566,399,4.27,2,182387,46,Desenho,Feliz,2587,Exposicao_Face
182403,17,571,381,4.25,2,182403,46,Desenho,Feliz,2603,Exposicao_Face
182420,17,567,385,4.2,2,182420,46,Desenho,Feliz,2620,Exposicao_Face
182437,17,574,387,4.28,2,182437,46,Desenho,Feliz,2637,Exposicao_Face
182453,17,570,399,4.32,2,182453,46,Desenho,Feliz,2653,Exposicao_Face
182470,17,564,392,4.27,2,182470,46,Desenho,Feliz,2670,Exposicao_Face
182486,17,569,401,4.32,2,182486,46,Desenho,Feliz,2686,Exposicao_Face
182503,17,571,393,4.32,2,182503,46,Desenho,Feliz,2703,Exposicao_Face
182520,17,568,411,4.36,2,182520,46,Desenho,Feliz,2720,Exposicao_Face
182536,17,562,385,4.27,2,182536,46,Desenho,Feliz,2736,Exposicao_Face
182553,17,564,391,4.32,2,182553,46,Desenho,Feliz,2753,Exposicao_Face
182570,17,563,401,4.32,2,182570,46,Desenho,Feliz,2770,Exposicao_Face
182586,17,568,394,4.3,2,182586,46,Desenho,Feliz,2786,Exposicao_Face
182603,17,565,405,4.4,2,182603,46,Desenho,Feliz,2803,Exposicao_Face
182620,17,566,394,4.28,2,182620,46,Desenho,Feliz,2820,Exposicao_Face
182636,17,566,382,4.35,2,182636,46,Desenho,Feliz,2836,Exposicao_Face
182653,17,571,385,4.33,2,182653,46,Desenho,Feliz,2853,Exposicao_Face
182669,17,566,380,4.36,2,182669,46,Desenho,Feliz,2869,Exposicao_Face
182686,17,563,409,4.38,2,182686,46,Desenho,Feliz,2886,Exposicao_Face
182703,17,567,389,4.35,2,182703,46,Desenho,Feliz,2903,Exposicao_Face
182719,17,601,388,4.41,2,182719,46,Desenho,Feliz,2919,Exposicao_Face
182736,17,605,380,4.41,2,182736,46,Desenho,Feliz,2936,Exposicao_Face
182769,33,606,377,4.46,2,182769,46,Desenho,Feliz,2969,Exposicao_Face
182786,17,601,391,4.46,2,182786,46,Desenho,Feliz,2986,Exposicao_Face
182803,17,602,392,4.52,2,182803,46,Desenho,Feliz,3003,Exposicao_Face
182836,33,604,380,4.48,2,182836,46,Desenho,Feliz,3036,Exposicao_Face
182836,0,604,380,4.48,2,182836,46,Desenho,Feliz,3036,Exposicao_Face
182852,17,610,392,4.49,2,182852,46,Desenho,Feliz,3052,Exposicao_Face
182869,17,604,398,4.56,2,182869,46,Desenho,Feliz,3069,Exposicao_Face
182886,17,599,390,4.54,2,182886,46,Desenho,Feliz,3086,Exposicao_Face
182902,17,598,406,4.54,2,182902,46,Desenho,Feliz,3102,Exposicao_Face
182919,17,602,394,4.62,2,182919,46,Desenho,Feliz,3119,Exposicao_Face
182936,17,602,391,4.6,2,182936,46,Desenho,Feliz,3136,Exposicao_Face
182952,17,557,403,4.65,2,182952,46,Desenho,Feliz,3152,Exposicao_Face
182969,17,537,388,4.6,2,182969,46,Desenho,Feliz,3169,Exposicao_Face
182986,17,533,383,4.64,2,182986,46,Desenho,Feliz,3186,Exposicao_Face
183002,17,544,397,4.65,2,183002,46,Desenho,Feliz,3202,Exposicao_Face
183019,17,539,400,4.64,2,183019,46,Desenho,Feliz,3219,Exposicao_Face
183035,17,533,397,4.65,2,183035,46,Desenho,Feliz,3235,Exposicao_Face
183052,17,534,384,4.65,2,183052,46,Desenho,Feliz,3252,Exposicao_Face
183069,17,533,391,4.65,2,183069,46,Desenho,Feliz,3269,Exposicao_Face
183085,17,534,385,4.59,2,183085,46,Desenho,Feliz,3285,Exposicao_Face
183102,17,542,400,4.73,2,183102,46,Desenho,Feliz,3302,Exposicao_Face
183119,17,535,382,4.62,2,183119,46,Desenho,Feliz,3319,Exposicao_Face
183135,17,533,387,4.65,2,183135,46,Desenho,Feliz,3335,Exposicao_Face
183152,17,533,393,4.65,2,183152,46,Desenho,Feliz,3352,Exposicao_Face
183169,17,531,374,4.59,2,183169,46,Desenho,Feliz,3369,Exposicao_Face
183185,17,538,393,4.67,2,183185,46,Desenho,Feliz,3385,Exposicao_Face
183202,17,535,403,4.6,2,183202,46,Desenho,Feliz,3402,Exposicao_Face
183218,17,530,380,4.56,2,183218,46,Desenho,Feliz,3418,Exposicao_Face
183235,17,539,389,4.65,2,183235,46,Desenho,Feliz,3435,Exposicao_Face
183252,17,536,403,4.59,2,183252,46,Desenho,Feliz,3452,Exposicao_Face
183268,17,534,411,4.6,2,183268,46,Desenho,Feliz,3468,Exposicao_Face
183285,17,534,382,4.52,2,183285,46,Desenho,Feliz,3485,Exposicao_Face
183302,17,547,381,4.54,2,183302,46,Desenho,Feliz,3502,Exposicao_Face
183318,17,547,408,4.52,2,183318,46,Desenho,Feliz,3518,Exposicao_Face
183335,17,554,392,4.48,2,183335,46,Desenho,Feliz,3535,Exposicao_Face
183352,17,546,381,4.46,2,183352,46,Desenho,Feliz,3552,Exposicao_Face
183368,17,546,381,4.46,2,183368,46,Desenho,Feliz,3568,Exposicao_Face
183385,17,551,391,4.54,2,183385,46,Desenho,Feliz,3585,Exposicao_Face
183401,17,551,390,4.54,2,183401,46,Desenho,Feliz,3601,Exposicao_Face
183418,17,554,386,4.49,2,183418,46,Desenho,Feliz,3618,Exposicao_Face
183435,17,550,379,4.52,2,183435,46,Desenho,Feliz,3635,Exposicao_Face
183451,17,548,385,4.49,2,183451,46,Desenho,Feliz,3651,Exposicao_Face
183468,17,548,398,4.52,2,183468,46,Desenho,Feliz,3668,Exposicao_Face
183485,17,550,388,4.48,2,183485,46,Desenho,Feliz,3685,Exposicao_Face
183501,17,549,374,4.51,2,183501,46,Desenho,Feliz,3701,Exposicao_Face
183518,17,548,372,4.51,2,183518,46,Desenho,Feliz,3718,Exposicao_Face
183534,17,550,393,4.56,2,183534,46,Desenho,Feliz,3734,Exposicao_Face
183551,17,553,376,4.52,2,183551,46,Desenho,Feliz,3751,Exposicao_Face
183568,17,547,386,4.54,2,183568,46,Desenho,Feliz,3768,Exposicao_Face
183584,17,550,388,4.44,2,183584,46,Desenho,Feliz,3784,Exposicao_Face
183601,17,547,391,4.54,2,183601,46,Desenho,Feliz,3801,Exposicao_Face
183618,17,547,373,4.49,2,183618,46,Desenho,Feliz,3818,Exposicao_Face
183634,17,548,366,4.48,2,183634,46,Desenho,Feliz,3834,Exposicao_Face
183651,17,547,382,4.54,2,183651,46,Desenho,Feliz,3851,Exposicao_Face
183668,17,552,389,4.48,2,183668,46,Desenho,Feliz,3868,Exposicao_Face
183684,17,547,366,4.48,2,183684,46,Desenho,Feliz,3884,Exposicao_Face
183701,17,546,372,4.52,2,183701,46,Desenho,Feliz,3901,Exposicao_Face
183717,17,547,380,4.52,2,183717,46,Desenho,Feliz,3917,Exposicao_Face
183734,17,550,395,4.49,2,183734,46,Desenho,Feliz,3934,Exposicao_Face
183751,17,552,382,4.48,2,183751,46,Desenho,Feliz,3951,Exposicao_Face
183767,17,545,369,4.46,2,183767,46,Desenho,Feliz,3967,Exposicao_Face
183784,17,544,380,4.43,2,183784,46,Desenho,Feliz,3984,Exposicao_Face
183801,17,546,373,4.46,2,183801,47,Desenho,Neutro,1,Janela_Baseline
183817,17,549,382,4.43,2,183817,47,Desenho,Neutro,17,Janela_Baseline
183834,17,548,369,4.49,2,183834,47,Desenho,Neutro,34,Janela_Baseline
183851,17,546,374,4.48,2,183851,47,Desenho,Neutro,51,Janela_Baseline
183867,17,495,385,4.41,2,183867,47,Desenho,Neutro,67,Janela_Baseline
183884,17,497,386,4.44,2,183884,47,Desenho,Neutro,84,Janela_Baseline
183900,17,508,396,4.4,2,183900,47,Desenho,Neutro,100,Janela_Baseline
183917,17,502,402,4.38,2,183917,47,Desenho,Neutro,117,Janela_Baseline
183934,17,492,399,4.4,2,183934,47,Desenho,Neutro,134,Janela_Baseline
183950,17,490,391,4.35,2,183950,47,Desenho,Neutro,150,Janela_Baseline
183967,17,500,390,4.36,2,183967,47,Desenho,Neutro,167,Janela_Baseline
183984,17,502,386,4.35,2,183984,47,Desenho,Neutro,184,Janela_Baseline
184000,17,495,376,4.25,2,184000,47,Desenho,Neutro,200,Janela_Baseline
184017,17,499,383,4.32,2,184017,47,Desenho,Neutro,217,Janela_Baseline
184034,17,497,406,4.38,2,184034,47,Desenho,Neutro,234,Janela_Baseline
184050,17,500,397,4.27,2,184050,47,Desenho,Neutro,250,Janela_Baseline
184067,17,498,383,4.28,2,184067,47,Desenho,Neutro,267,Janela_Baseline
184083,17,496,387,4.25,2,184083,47,Desenho,Neutro,283,Janela_Baseline
184100,17,495,391,4.25,2,184100,47,Desenho,Neutro,300,Janela_Baseline
184117,17,498,379,4.19,2,184117,47,Desenho,Neutro,317,Janela_Baseline
184133,17,495,396,4.27,2,184133,47,Desenho,Neutro,333,Janela_Baseline
184150,17,497,393,4.2,2,184150,47,Desenho,Neutro,350,Janela_Baseline
184167,17,497,401,4.24,2,184167,47,Desenho,Neutro,367,Janela_Baseline
184183,17,496,388,4.19,2,184183,47,Desenho,Neutro,383,Janela_Baseline
184200,17,496,402,4.17,2,184200,47,Desenho,Neutro,400,Janela_Baseline
184217,17,498,384,4.14,2,184217,47,Desenho,Neutro,417,Janela_Baseline
184233,17,497,386,4.19,2,184233,47,Desenho,Neutro,433,Janela_Baseline
184250,17,501,399,4.14,2,184250,47,Desenho,Neutro,450,Janela_Baseline
184266,17,494,378,4.15,2,184266,47,Desenho,Neutro,466,Janela_Baseline
184283,17,500,379,4.14,2,184283,47,Desenho,Neutro,483,Janela_Baseline
184300,17,497,385,4.14,2,184300,47,Desenho,Neutro,500,Janela_Baseline
184316,17,503,373,4.09,2,184316,47,Desenho,Neutro,516,Janela_Baseline
184333,17,504,383,4.15,2,184333,47,Desenho,Neutro,533,Janela_Baseline
184350,17,497,387,4.12,2,184350,47,Desenho,Neutro,550,Janela_Baseline
184366,17,492,391,4.14,2,184366,47,Desenho,Neutro,566,Janela_Baseline
184383,17,494,394,4.07,2,184383,47,Desenho,Neutro,583,Janela_Baseline
184400,17,493,406,4.17,2,184400,47,Desenho,Neutro,600,Janela_Baseline
184416,17,493,385,4.11,2,184416,47,Desenho,Neutro,616,Janela_Baseline
184433,17,490,390,4.11,2,184433,47,Desenho,Neutro,633,Janela_Baseline
184449,17,486,384,4.11,2,184449,47,Desenho,Neutro,649,Janela_Baseline
184466,17,496,375,4.11,2,184466,47,Desenho,Neutro,666,Janela_Baseline
184483,17,494,384,4.12,2,184483,47,Desenho,Neutro,683,Janela_Baseline
184499,17,495,395,4.07,2,184499,47,Desenho,Neutro,699,Janela_Baseline
184516,17,496,378,4.11,2,184516,47,Desenho,Neutro,716,Janela_Baseline
184533,17,493,394,4.14,2,184533,47,Desenho,Neutro,733,Janela_Baseline
184549,17,495,397,4.15,2,184549,47,Desenho,Neutro,749,Janela_Baseline
184566,17,490,381,4.12,2,184566,47,Desenho,Neutro,766,Janela_Baseline
