Time_ms,Gaze_X,Gaze_Y,Pupil_L,Pupil_R,Face_ID,Tipo_Estimulo,Emocao,Fase_Estimulo,AOI_Olho_Esquerdo,AOI_Olho_Direito,AOI_Ambos_Olhos,AOI_Nariz,AOI_Boca,AOI_Triangulo,AOI_Rosto,AOI_Fora
174385,432,511,5.58,5.61,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174402,425,514,5.68,5.58,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174418,424,525,5.68,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174435,427,502,5.61,5.63,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174452,427,523,5.65,5.58,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174468,428,533,5.73,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174485,417,493,5.74,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174502,430,531,5.78,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174518,426,501,5.66,5.58,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174535,428,513,5.68,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174552,424,530,5.69,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174568,431,513,5.69,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174585,426,506,5.66,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174601,432,534,5.76,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174618,425,535,5.81,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174635,427,510,5.71,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174651,439,506,5.79,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
174668,524,504,5.74,5.6,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
174685,554,504,5.78,5.57,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174701,564,517,5.81,5.58,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174718,561,514,5.84,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174735,563,490,5.68,5.63,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
174751,561,517,5.79,5.55,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174768,560,510,5.81,5.57,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174784,562,511,5.79,5.58,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174801,565,494,5.78,5.58,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
174818,563,500,5.78,5.57,41,Desenho,Raiva,Exposicao_Face,True,False,True,True,False,True,True,False
174834,564,524,5.87,5.57,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174851,561,503,5.73,5.6,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174868,563,524,5.89,5.6,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174884,563,510,5.79,5.58,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174901,567,508,5.73,5.57,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174918,557,490,5.86,5.6,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
174934,562,493,5.78,5.6,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
174951,563,495,5.82,5.58,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
174967,562,507,5.84,5.55,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
174984,563,502,5.78,5.6,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175001,564,501,5.81,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175017,568,502,5.79,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175034,563,513,5.81,5.58,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175051,562,516,5.79,5.55,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175067,566,506,5.86,5.61,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175084,568,492,5.79,5.63,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175101,510,503,5.89,5.61,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,True,True,False
175117,451,480,5.79,5.65,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175134,446,496,5.87,5.61,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175150,440,495,5.86,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175167,439,497,5.81,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175184,440,507,5.79,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175200,442,506,5.86,5.71,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175217,438,504,5.86,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175234,435,496,5.89,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175250,436,486,5.86,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175267,441,497,5.82,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175284,439,504,5.9,5.78,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175300,437,485,5.9,5.69,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175317,463,488,5.79,5.73,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175333,567,489,5.87,5.65,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175350,606,499,5.92,5.6,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175367,600,512,5.92,5.6,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175383,608,486,5.84,5.71,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175400,608,505,5.87,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175417,607,492,5.87,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175433,604,502,5.89,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175450,600,503,5.94,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175466,607,494,5.94,5.69,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175483,607,498,5.92,5.69,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175500,608,523,5.94,5.74,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175516,614,494,5.9,5.69,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175533,609,504,5.9,5.76,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175550,605,500,5.97,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,True,True,False,True,True,False
175566,607,500,5.92,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,True,True,False,True,True,False
175583,609,477,5.86,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175600,608,478,5.92,5.74,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175616,606,505,6.02,5.76,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175633,599,505,6.02,5.71,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175649,610,517,5.98,5.74,41,Desenho,Raiva,Exposicao_Face,False,False,False,True,False,True,True,False
175666,605,499,5.94,5.73,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175683,608,484,5.87,5.79,41,Desenho,Raiva,Exposicao_Face,False,False,True,False,False,True,True,False
175699,599,486,5.94,5.79,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175716,544,407,5.92,5.78,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175733,527,409,5.92,5.81,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175749,532,398,5.89,5.78,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175766,524,405,5.86,5.76,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175783,524,397,5.86,5.73,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175799,520,399,5.94,5.79,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175816,528,397,5.97,5.79,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175832,524,420,5.92,5.81,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175849,525,397,5.87,5.76,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175866,527,410,5.9,5.78,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175882,524,411,5.92,5.81,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175899,527,419,5.86,5.79,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175916,533,411,5.82,5.79,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175932,530,417,5.79,5.73,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
175949,437,518,5.84,5.76,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175966,325,698,5.74,5.73,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
175982,227,819,5.65,5.82,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
175999,215,830,5.74,5.74,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176015,209,837,5.71,5.76,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176032,175,972,5.65,5.81,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176049,211,844,5.65,5.79,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176065,211,837,5.66,5.78,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176082,214,836,5.69,5.78,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176099,220,835,5.66,5.79,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176115,211,847,5.65,5.79,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176132,206,854,5.65,5.68,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176149,204,867,5.71,5.87,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176165,190,943,5.65,5.82,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176182,198,953,5.61,5.69,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176198,188,942,5.68,5.73,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176215,188,950,5.71,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176232,183,958,5.57,5.65,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176248,186,962,5.55,5.66,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176265,189,960,5.49,5.61,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176282,177,958,5.47,5.57,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176298,191,1040,5.42,5.5,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176315,188,948,5.39,5.42,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176332,189,1024,5.45,5.44,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176348,232,890,5.49,5.47,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,False,True
176365,337,636,5.5,5.37,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176381,439,470,5.49,5.39,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176398,482,411,5.42,5.34,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176415,486,417,5.44,5.36,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176431,495,415,5.41,5.34,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176448,503,435,5.5,5.33,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176465,494,433,5.45,5.39,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176481,503,419,5.49,5.39,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176498,490,413,5.39,5.34,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176515,492,427,5.49,5.36,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176531,500,428,5.52,5.36,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176548,507,405,5.44,5.28,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176564,498,423,5.49,5.28,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176581,499,433,5.44,5.33,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176598,509,437,5.47,5.36,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176614,517,410,5.44,5.33,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176631,519,400,5.5,5.37,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176648,516,387,5.42,5.33,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176664,509,392,5.57,5.36,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176681,513,375,5.5,5.34,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176697,520,403,5.44,5.37,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176714,513,380,5.44,5.28,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176731,514,378,5.44,5.39,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176747,526,393,5.49,5.36,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176764,510,399,5.55,5.28,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176781,507,384,5.37,5.26,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176797,511,397,5.47,5.25,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176814,520,366,5.39,5.28,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176831,523,373,5.34,5.21,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176847,521,370,5.37,5.2,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176864,511,403,5.37,5.18,41,Desenho,Raiva,Exposicao_Face,True,False,True,False,False,True,True,False
176880,510,388,5.41,5.26,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176897,512,385,5.29,5.23,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176914,474,363,5.41,5.34,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176930,485,359,5.34,5.23,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176947,485,349,5.28,5.28,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176964,483,359,5.42,5.2,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176980,481,352,5.41,5.28,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
176997,477,355,5.42,5.25,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
177014,483,342,5.44,5.25,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
177030,478,340,5.42,5.33,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
177047,487,336,5.41,5.36,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
177063,479,352,5.47,5.39,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
177080,474,381,5.5,5.42,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
177097,484,362,5.55,5.41,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
177113,481,370,5.52,5.37,41,Desenho,Raiva,Exposicao_Face,False,False,False,False,False,False,True,False
177130,475,368,5.53,5.44,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177147,487,357,5.57,5.5,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177163,562,333,5.6,5.49,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177180,604,311,5.61,5.45,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177197,591,305,5.55,5.49,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177213,595,315,5.53,5.45,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177230,598,321,5.65,5.53,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177246,599,297,5.6,5.57,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177263,593,312,5.63,5.53,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177280,605,318,5.68,5.5,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177296,609,299,5.66,5.58,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177313,597,312,5.68,5.57,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177330,621,306,5.68,5.57,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177346,616,312,5.74,5.58,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177363,656,237,5.71,5.55,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177380,731,191,5.69,5.44,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177396,743,213,5.65,5.47,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177413,772,187,5.66,5.47,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177429,760,178,5.61,5.53,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177446,717,200,5.66,5.52,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177463,712,185,5.66,5.45,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177479,717,198,5.65,5.52,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177496,754,203,5.66,5.53,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177513,718,198,5.68,5.58,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177529,725,186,5.69,5.52,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177546,740,188,5.68,5.55,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177563,767,182,5.61,5.53,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177579,720,182,5.65,5.58,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177596,728,221,5.78,5.52,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177612,720,177,5.68,5.52,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177629,627,186,5.78,5.63,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177646,562,208,5.81,5.73,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177662,568,177,5.79,5.65,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177679,567,178,5.76,5.66,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177696,561,187,5.81,5.69,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177712,567,182,5.79,5.63,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177729,568,177,5.69,5.73,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177745,568,172,5.81,5.65,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177762,565,202,5.84,5.65,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177779,568,177,5.73,5.66,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177795,564,206,5.87,5.69,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177812,563,190,5.78,5.73,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177829,566,211,5.81,5.71,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177845,567,191,5.81,5.84,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177862,567,188,5.84,5.81,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177879,568,200,5.87,5.78,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177895,570,196,5.84,5.79,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177912,568,193,5.94,5.79,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177928,568,186,5.89,5.79,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177945,571,194,5.81,5.81,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177962,566,188,5.81,5.78,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177978,567,193,5.92,5.78,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
177995,560,207,5.89,5.76,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
178012,562,148,5.86,5.86,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
178028,565,131,5.84,5.81,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
178045,566,151,5.76,5.79,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
178062,568,144,5.82,5.74,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,False,True
178078,569,150,5.92,5.79,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
178095,567,150,5.94,5.86,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
178111,560,157,5.97,5.82,42,Desenho,Feliz,Janela_Baseline,False,False,False,False,False,False,True,False
178128,568,166,6.0,5.84,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178145,569,146,5.79,5.89,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178161,567,158,5.76,5.9,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178178,564,128,5.79,5.9,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178195,570,141,5.78,5.82,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178211,570,155,5.81,5.81,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178228,577,168,5.89,5.84,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178245,664,137,5.94,5.81,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178261,767,165,5.81,5.66,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178278,726,153,5.81,5.65,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178294,765,159,5.78,5.71,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178311,734,168,5.79,5.68,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178328,749,139,5.86,5.69,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178344,738,158,5.81,5.79,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178361,782,133,5.81,5.74,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178378,727,159,5.73,5.81,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178394,737,146,5.71,5.73,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178411,773,137,5.68,5.86,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178428,726,149,5.68,5.78,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178444,758,142,5.69,5.73,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178461,759,169,5.81,5.71,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178477,726,151,5.76,5.69,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178494,783,129,5.71,5.79,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178511,784,135,5.79,5.71,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178527,752,146,5.82,5.74,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178544,754,147,5.79,5.79,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178561,787,157,5.84,5.81,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178577,788,151,5.78,5.79,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178594,727,149,5.81,5.74,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,False,True
178611,737,170,5.84,5.71,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178627,752,162,5.84,5.81,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178644,624,250,5.9,5.9,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178660,538,333,5.95,5.92,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178677,510,352,5.9,6.02,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178694,505,363,5.97,5.92,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178710,508,357,5.95,5.87,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178727,505,339,5.92,5.92,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178744,507,360,5.94,5.94,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178760,501,364,5.97,5.97,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178777,505,355,5.95,5.98,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
178794,505,357,5.95,5.92,42,Desenho,Feliz,Exposicao_Face,False,False,False,False,False,False,True,False
