Time (ms),Timegap (ms),Gaze X,Gaze Y,Pupil_Size,AOI,Time_Normalized (ms),Face_ID,Tipo_Estimulo,Emocao,Tempo_Interno_Bloco,Fase_Estimulo
174518,17,507,351,4.73,4,174518,44,Desenho,Neutro,2718,Exposicao_Face
174535,17,506,358,4.76,4,174535,44,Desenho,Neutro,2735,Exposicao_Face
174552,17,514,354,4.7,4,174552,44,Desenho,Neutro,2752,Exposicao_Face
174568,17,516,362,4.75,4,174568,44,Desenho,Neutro,2768,Exposicao_Face
174585,17,499,360,4.75,4,174585,44,Desenho,Neutro,2785,Exposicao_Face
174601,17,521,363,4.75,4,174601,44,Desenho,Neutro,2801,Exposicao_Face
174618,17,503,354,4.73,4,174618,44,Desenho,Neutro,2818,Exposicao_Face
174635,17,495,356,4.78,4,174635,44,Desenho,Neutro,2835,Exposicao_Face
174651,17,501,358,4.78,4,174651,44,Desenho,Neutro,2851,Exposicao_Face
174668,17,502,369,4.78,2,174668,44,Desenho,Neutro,2868,Exposicao_Face
174685,17,510,354,4.76,4,174685,44,Desenho,Neutro,2885,Exposicao_Face
174701,17,501,365,4.72,2,174701,44,Desenho,Neutro,2901,Exposicao_Face
174718,17,497,361,4.76,4,174718,44,Desenho,Neutro,2918,Exposicao_Face
174735,17,505,359,4.75,4,174735,44,Desenho,Neutro,2935,Exposicao_Face
174751,17,509,345,4.7,4,174751,44,Desenho,Neutro,2951,Exposicao_Face
174768,17,507,309,4.65,4,174768,44,Desenho,Neutro,2968,Exposicao_Face
174784,17,512,358,4.7,4,174784,44,Desenho,Neutro,2984,Exposicao_Face
174801,17,513,339,4.68,4,174801,44,Desenho,Neutro,3001,Exposicao_Face
174818,17,514,379,4.72,2,174818,44,Desenho,Neutro,3018,Exposicao_Face
174834,17,510,359,4.62,4,174834,44,Desenho,Neutro,3034,Exposicao_Face
174851,17,515,363,4.64,4,174851,44,Desenho,Neutro,3051,Exposicao_Face
174868,17,518,332,4.65,4,174868,44,Desenho,Neutro,3068,Exposicao_Face
174884,17,510,352,4.64,4,174884,44,Desenho,Neutro,3084,Exposicao_Face
174901,17,509,361,4.59,4,174901,44,Desenho,Neutro,3101,Exposicao_Face
174918,17,503,352,4.64,4,174918,44,Desenho,Neutro,3118,Exposicao_Face
174934,17,510,353,4.67,4,174934,44,Desenho,Neutro,3134,Exposicao_Face
174951,17,512,365,4.6,2,174951,44,Desenho,Neutro,3151,Exposicao_Face
174967,17,512,329,4.65,4,174967,44,Desenho,Neutro,3167,Exposicao_Face
174984,17,507,339,4.65,4,174984,44,Desenho,Neutro,3184,Exposicao_Face
175001,17,507,339,4.62,4,175001,44,Desenho,Neutro,3201,Exposicao_Face
175017,17,508,348,4.65,4,175017,44,Desenho,Neutro,3217,Exposicao_Face
175034,17,518,341,4.67,4,175034,44,Desenho,Neutro,3234,Exposicao_Face
175051,17,513,348,4.68,4,175051,44,Desenho,Neutro,3251,Exposicao_Face
175067,17,510,343,4.72,4,175067,44,Desenho,Neutro,3267,Exposicao_Face
175084,17,506,357,4.65,4,175084,44,Desenho,Neutro,3284,Exposicao_Face
175101,17,509,349,4.7,4,175101,44,Desenho,Neutro,3301,Exposicao_Face
175117,17,509,355,4.76,4,175117,44,Desenho,Neutro,3317,Exposicao_Face
175134,17,505,356,4.68,4,175134,44,Desenho,Neutro,3334,Exposicao_Face
175150,17,506,348,4.75,4,175150,44,Desenho,Neutro,3350,Exposicao_Face
175167,17,506,332,4.7,4,175167,44,Desenho,Neutro,3367,Exposicao_Face
175184,17,511,332,4.68,4,175184,44,Desenho,Neutro,3384,Exposicao_Face
175200,17,504,328,4.7,4,175200,44,Desenho,Neutro,3400,Exposicao_Face
175217,17,503,337,4.75,4,175217,44,Desenho,Neutro,3417,Exposicao_Face
175234,17,505,339,4.7,4,175234,44,Desenho,Neutro,3434,Exposicao_Face
175250,17,503,344,4.73,4,175250,44,Desenho,Neutro,3450,Exposicao_Face
175267,17,497,348,4.73,4,175267,44,Desenho,Neutro,3467,Exposicao_Face
175284,17,499,342,4.76,4,175284,44,Desenho,Neutro,3484,Exposicao_Face
175300,17,503,316,4.76,4,175300,44,Desenho,Neutro,3500,Exposicao_Face
175317,17,495,772,4.78,0,175317,44,Desenho,Neutro,3517,Exposicao_Face
175466,150,529,255,4.73,1,175466,44,Desenho,Neutro,3666,Exposicao_Face
175500,33,514,254,4.86,1,175500,44,Desenho,Neutro,3700,Exposicao_Face
175516,17,520,319,4.81,4,175516,44,Desenho,Neutro,3716,Exposicao_Face
175533,17,516,326,4.89,4,175533,44,Desenho,Neutro,3733,Exposicao_Face
175550,17,517,322,4.84,4,175550,44,Desenho,Neutro,3750,Exposicao_Face
175566,17,530,337,4.92,4,175566,44,Desenho,Neutro,3766,Exposicao_Face
175583,17,520,325,4.83,4,175583,44,Desenho,Neutro,3783,Exposicao_Face
175600,17,521,329,4.91,4,175600,44,Desenho,Neutro,3800,Exposicao_Face
175616,17,531,337,4.92,4,175616,44,Desenho,Neutro,3816,Exposicao_Face
175633,17,512,326,4.84,4,175633,44,Desenho,Neutro,3833,Exposicao_Face
175649,17,517,309,4.83,4,175649,44,Desenho,Neutro,3849,Exposicao_Face
175666,17,522,337,4.89,4,175666,44,Desenho,Neutro,3866,Exposicao_Face
175683,17,530,339,4.86,4,175683,44,Desenho,Neutro,3883,Exposicao_Face
175699,17,528,332,4.91,4,175699,44,Desenho,Neutro,3899,Exposicao_Face
175716,17,534,322,4.89,4,175716,44,Desenho,Neutro,3916,Exposicao_Face
175733,17,512,339,4.89,4,175733,44,Desenho,Neutro,3933,Exposicao_Face
175749,17,522,345,4.91,4,175749,44,Desenho,Neutro,3949,Exposicao_Face
175766,17,524,356,4.94,4,175766,44,Desenho,Neutro,3966,Exposicao_Face
175783,17,531,336,4.88,4,175783,44,Desenho,Neutro,3983,Exposicao_Face
175799,17,522,346,4.81,4,175799,44,Desenho,Neutro,3999,Exposicao_Face
175816,17,518,344,4.83,4,175816,45,Desenho,Raiva,16,Janela_Baseline
175832,17,527,332,4.8,4,175832,45,Desenho,Raiva,32,Janela_Baseline
175849,17,526,345,4.76,4,175849,45,Desenho,Raiva,49,Janela_Baseline
175866,17,516,362,4.78,4,175866,45,Desenho,Raiva,66,Janela_Baseline
175882,17,521,356,4.75,4,175882,45,Desenho,Raiva,82,Janela_Baseline
175899,17,518,374,4.76,2,175899,45,Desenho,Raiva,99,Janela_Baseline
175916,17,512,370,4.76,2,175916,45,Desenho,Raiva,116,Janela_Baseline
175932,17,523,378,4.83,2,175932,45,Desenho,Raiva,132,Janela_Baseline
175949,17,520,348,4.76,4,175949,45,Desenho,Raiva,149,Janela_Baseline
175966,17,516,362,4.75,4,175966,45,Desenho,Raiva,166,Janela_Baseline
175982,17,523,350,4.75,4,175982,45,Desenho,Raiva,182,Janela_Baseline
175999,17,523,337,4.72,4,175999,45,Desenho,Raiva,199,Janela_Baseline
176015,17,525,361,4.75,4,176015,45,Desenho,Raiva,215,Janela_Baseline
176032,17,518,358,4.68,4,176032,45,Desenho,Raiva,232,Janela_Baseline
176049,17,525,356,4.76,4,176049,45,Desenho,Raiva,249,Janela_Baseline
176065,17,528,377,4.72,2,176065,45,Desenho,Raiva,265,Janela_Baseline
176082,17,526,356,4.75,4,176082,45,Desenho,Raiva,282,Janela_Baseline
176099,17,518,351,4.73,4,176099,45,Desenho,Raiva,299,Janela_Baseline
176115,17,521,364,4.75,4,176115,45,Desenho,Raiva,315,Janela_Baseline
176132,17,518,345,4.78,4,176132,45,Desenho,Raiva,332,Janela_Baseline
176149,17,519,341,4.8,4,176149,45,Desenho,Raiva,349,Janela_Baseline
176165,17,516,344,4.81,4,176165,45,Desenho,Raiva,365,Janela_Baseline
176182,17,527,330,4.78,4,176182,45,Desenho,Raiva,382,Janela_Baseline
176198,17,526,334,4.75,4,176198,45,Desenho,Raiva,398,Janela_Baseline
176215,17,520,350,4.75,4,176215,45,Desenho,Raiva,415,Janela_Baseline
176232,17,518,347,4.8,4,176232,45,Desenho,Raiva,432,Janela_Baseline
176248,17,515,352,4.76,4,176248,45,Desenho,Raiva,448,Janela_Baseline
176265,17,523,341,4.76,4,176265,45,Desenho,Raiva,465,Janela_Baseline
176282,17,529,355,4.83,4,176282,45,Desenho,Raiva,482,Janela_Baseline
176298,17,515,363,4.75,4,176298,45,Desenho,Raiva,498,Janela_Baseline
176315,17,514,352,4.81,4,176315,45,Desenho,Raiva,515,Janela_Baseline
176332,17,519,357,4.84,4,176332,45,Desenho,Raiva,532,Janela_Baseline
176348,17,515,352,4.83,4,176348,45,Desenho,Raiva,548,Janela_Baseline
176365,17,514,331,4.78,4,176365,45,Desenho,Raiva,565,Janela_Baseline
176381,17,508,339,4.84,4,176381,45,Desenho,Raiva,581,Janela_Baseline
176398,17,522,364,4.86,4,176398,45,Desenho,Raiva,598,Janela_Baseline
176415,17,530,370,4.86,2,176415,45,Desenho,Raiva,615,Janela_Baseline
176431,17,503,347,4.84,4,176431,45,Desenho,Raiva,631,Janela_Baseline
176448,17,520,365,4.84,2,176448,45,Desenho,Raiva,648,Janela_Baseline
176465,17,523,366,4.88,2,176465,45,Desenho,Raiva,665,Janela_Baseline
176481,17,521,361,4.88,4,176481,45,Desenho,Raiva,681,Janela_Baseline
176498,17,524,374,4.88,2,176498,45,Desenho,Raiva,698,Janela_Baseline
176515,17,519,351,4.88,4,176515,45,Desenho,Raiva,715,Janela_Baseline
176531,17,518,331,4.76,4,176531,45,Desenho,Raiva,731,Janela_Baseline
176548,17,517,349,4.86,4,176548,45,Desenho,Raiva,748,Janela_Baseline
176564,17,527,365,4.88,2,176564,45,Desenho,Raiva,764,Janela_Baseline
176581,17,511,369,4.84,2,176581,45,Desenho,Raiva,781,Janela_Baseline
176598,17,511,378,4.89,2,176598,45,Desenho,Raiva,798,Janela_Baseline
176614,17,526,379,4.91,2,176614,45,Desenho,Raiva,814,Janela_Baseline
176631,17,515,354,4.84,4,176631,45,Desenho,Raiva,831,Janela_Baseline
176648,17,524,366,4.88,2,176648,45,Desenho,Raiva,848,Janela_Baseline
176664,17,517,402,5.02,2,176664,45,Desenho,Raiva,864,Janela_Baseline
176681,17,505,369,4.91,2,176681,45,Desenho,Raiva,881,Janela_Baseline
176697,17,516,365,4.86,2,176697,45,Desenho,Raiva,897,Janela_Baseline
176714,17,513,387,4.86,2,176714,45,Desenho,Raiva,914,Janela_Baseline
176731,17,513,369,4.86,2,176731,45,Desenho,Raiva,931,Janela_Baseline
176747,17,515,366,4.89,2,176747,45,Desenho,Raiva,947,Janela_Baseline
176764,17,520,377,4.92,2,176764,45,Desenho,Raiva,964,Janela_Baseline
176781,17,507,361,4.81,4,176781,45,Desenho,Raiva,981,Janela_Baseline
176797,17,523,345,4.8,4,176797,45,Desenho,Raiva,997,Janela_Baseline
176831,33,483,346,4.88,4,176831,45,Desenho,Raiva,1031,Janela_Baseline
176847,17,502,369,4.88,2,176847,45,Desenho,Raiva,1047,Janela_Baseline
176864,17,514,359,4.88,4,176864,45,Desenho,Raiva,1064,Janela_Baseline
176880,17,494,346,4.88,4,176880,45,Desenho,Raiva,1080,Janela_Baseline
176897,17,516,350,4.88,4,176897,45,Desenho,Raiva,1097,Janela_Baseline
176914,17,486,353,4.83,4,176914,45,Desenho,Raiva,1114,Janela_Baseline
176930,17,505,322,4.83,4,176930,45,Desenho,Raiva,1130,Janela_Baseline
176947,17,500,356,4.86,4,176947,45,Desenho,Raiva,1147,Janela_Baseline
176964,17,492,376,4.88,2,176964,45,Desenho,Raiva,1164,Janela_Baseline
176980,17,484,358,4.86,4,176980,45,Desenho,Raiva,1180,Janela_Baseline
176997,17,484,373,4.92,2,176997,45,Desenho,Raiva,1197,Janela_Baseline
177014,17,529,322,4.8,4,177014,45,Desenho,Raiva,1214,Janela_Baseline
177030,17,572,297,4.89,4,177030,45,Desenho,Raiva,1230,Janela_Baseline
177047,17,592,262,4.84,0,177047,45,Desenho,Raiva,1247,Janela_Baseline
177063,17,594,294,4.92,4,177063,45,Desenho,Raiva,1263,Janela_Baseline
177080,17,594,280,4.88,0,177080,45,Desenho,Raiva,1280,Janela_Baseline
177097,17,595,274,4.86,0,177097,45,Desenho,Raiva,1297,Janela_Baseline
177113,17,596,254,4.8,1,177113,45,Desenho,Raiva,1313,Exposicao_Face
177130,17,591,299,4.89,4,177130,45,Desenho,Raiva,1330,Exposicao_Face
177147,17,587,284,4.92,0,177147,45,Desenho,Raiva,1347,Exposicao_Face
177163,17,594,302,4.92,4,177163,45,Desenho,Raiva,1363,Exposicao_Face
177180,17,593,283,4.84,0,177180,45,Desenho,Raiva,1380,Exposicao_Face
177197,17,605,252,4.89,1,177197,45,Desenho,Raiva,1397,Exposicao_Face
177213,17,598,291,4.89,4,177213,45,Desenho,Raiva,1413,Exposicao_Face
177230,17,595,270,4.88,0,177230,45,Desenho,Raiva,1430,Exposicao_Face
177246,17,639,213,4.88,1,177246,45,Desenho,Raiva,1446,Exposicao_Face
177263,17,691,178,4.86,1,177263,45,Desenho,Raiva,1463,Exposicao_Face
177280,17,717,178,4.88,1,177280,45,Desenho,Raiva,1480,Exposicao_Face
177296,17,713,176,4.91,1,177296,45,Desenho,Raiva,1496,Exposicao_Face
177313,17,707,153,4.86,1,177313,45,Desenho,Raiva,1513,Exposicao_Face
177330,17,707,155,4.88,1,177330,45,Desenho,Raiva,1530,Exposicao_Face
177346,17,710,146,4.86,1,177346,45,Desenho,Raiva,1546,Exposicao_Face
177363,17,711,149,4.88,1,177363,45,Desenho,Raiva,1563,Exposicao_Face
177380,17,710,155,4.88,1,177380,45,Desenho,Raiva,1580,Exposicao_Face
177396,17,690,212,4.88,1,177396,45,Desenho,Raiva,1596,Exposicao_Face
177413,17,555,354,4.97,4,177413,45,Desenho,Raiva,1613,Exposicao_Face
177429,17,474,391,4.86,2,177429,45,Desenho,Raiva,1629,Exposicao_Face
177446,17,500,394,4.83,2,177446,45,Desenho,Raiva,1646,Exposicao_Face
177463,17,501,350,4.81,4,177463,45,Desenho,Raiva,1663,Exposicao_Face
177479,17,467,379,4.91,2,177479,45,Desenho,Raiva,1679,Exposicao_Face
177496,17,491,368,4.91,2,177496,45,Desenho,Raiva,1696,Exposicao_Face
177513,17,486,353,4.88,4,177513,45,Desenho,Raiva,1713,Exposicao_Face
177529,17,487,358,4.84,4,177529,45,Desenho,Raiva,1729,Exposicao_Face
177546,17,465,374,4.84,2,177546,45,Desenho,Raiva,1746,Exposicao_Face
177563,17,477,373,4.88,2,177563,45,Desenho,Raiva,1763,Exposicao_Face
177579,17,486,386,4.86,2,177579,45,Desenho,Raiva,1779,Exposicao_Face
177596,17,486,391,4.86,2,177596,45,Desenho,Raiva,1796,Exposicao_Face
177612,17,485,384,4.81,2,177612,45,Desenho,Raiva,1812,Exposicao_Face
177629,17,485,388,4.86,2,177629,45,Desenho,Raiva,1829,Exposicao_Face
177646,17,480,374,4.88,2,177646,45,Desenho,Raiva,1846,Exposicao_Face
177662,17,493,376,4.89,2,177662,45,Desenho,Raiva,1862,Exposicao_Face
177679,17,463,386,4.84,2,177679,45,Desenho,Raiva,1879,Exposicao_Face
177696,17,479,385,4.86,2,177696,45,Desenho,Raiva,1896,Exposicao_Face
177712,17,480,353,4.81,4,177712,45,Desenho,Raiva,1912,Exposicao_Face
177729,17,491,392,4.88,2,177729,45,Desenho,Raiva,1929,Exposicao_Face
177745,17,461,347,4.86,4,177745,45,Desenho,Raiva,1945,Exposicao_Face
177762,17,461,340,4.81,4,177762,45,Desenho,Raiva,1962,Exposicao_Face
177779,17,449,356,4.88,4,177779,45,Desenho,Raiva,1979,Exposicao_Face
177795,17,459,345,4.83,4,177795,45,Desenho,Raiva,1995,Exposicao_Face
177812,17,459,356,4.88,4,177812,45,Desenho,Raiva,2012,Exposicao_Face
177829,17,479,352,4.88,4,177829,45,Desenho,Raiva,2029,Exposicao_Face
177845,17,463,322,4.78,4,177845,45,Desenho,Raiva,2045,Exposicao_Face
177862,17,474,326,4.8,4,177862,45,Desenho,Raiva,2062,Exposicao_Face
177879,17,473,345,4.83,4,177879,45,Desenho,Raiva,2079,Exposicao_Face
177895,17,477,348,4.88,4,177895,45,Desenho,Raiva,2095,Exposicao_Face
177912,17,467,321,4.83,4,177912,45,Desenho,Raiva,2112,Exposicao_Face
177928,17,469,344,4.86,4,177928,45,Desenho,Raiva,2128,Exposicao_Face
177945,17,475,348,4.88,4,177945,45,Desenho,Raiva,2145,Exposicao_Face
177962,17,462,605,4.88,3,177962,45,Desenho,Raiva,2162,Exposicao_Face
178078,116,515,505,4.84,3,178078,45,Desenho,Raiva,2278,Exposicao_Face
178095,17,441,5,4.88,1,178095,45,Desenho,Raiva,2295,Exposicao_Face
178111,17,487,314,4.91,4,178111,45,Desenho,Raiva,2311,Exposicao_Face
178128,17,516,349,4.94,4,178128,45,Desenho,Raiva,2328,Exposicao_Face
178145,17,506,341,4.99,4,178145,45,Desenho,Raiva,2345,Exposicao_Face
178161,17,518,358,4.99,4,178161,45,Desenho,Raiva,2361,Exposicao_Face
178178,17,496,353,4.97,4,178178,45,Desenho,Raiva,2378,Exposicao_Face
178195,17,501,344,5.01,4,178195,45,Desenho,Raiva,2395,Exposicao_Face
178211,17,501,355,5.04,4,178211,45,Desenho,Raiva,2411,Exposicao_Face
178228,17,510,355,4.97,4,178228,45,Desenho,Raiva,2428,Exposicao_Face
178245,17,565,250,5.01,1,178245,45,Desenho,Raiva,2445,Exposicao_Face
178261,17,660,181,4.97,1,178261,45,Desenho,Raiva,2461,Exposicao_Face
178278,17,721,164,4.94,1,178278,45,Desenho,Raiva,2478,Exposicao_Face
178294,17,725,145,5.02,1,178294,45,Desenho,Raiva,2494,Exposicao_Face
178311,17,727,134,5.01,1,178311,45,Desenho,Raiva,2511,Exposicao_Face
178328,17,731,139,5.04,0,178328,45,Desenho,Raiva,2528,Exposicao_Face
178344,17,730,118,5.02,0,178344,45,Desenho,Raiva,2544,Exposicao_Face
178361,17,725,145,4.99,1,178361,45,Desenho,Raiva,2561,Exposicao_Face
178378,17,736,143,5.01,0,178378,45,Desenho,Raiva,2578,Exposicao_Face
178394,17,732,115,5.01,0,178394,45,Desenho,Raiva,2594,Exposicao_Face
178411,17,729,135,4.94,1,178411,45,Desenho,Raiva,2611,Exposicao_Face
178428,17,726,150,4.99,1,178428,45,Desenho,Raiva,2628,Exposicao_Face
178444,17,731,166,5.01,0,178444,45,Desenho,Raiva,2644,Exposicao_Face
178461,17,728,166,5.01,1,178461,45,Desenho,Raiva,2661,Exposicao_Face
178477,17,729,146,5.01,1,178477,45,Desenho,Raiva,2677,Exposicao_Face
178494,17,727,153,5.02,1,178494,45,Desenho,Raiva,2694,Exposicao_Face
178511,17,730,160,5.01,0,178511,45,Desenho,Raiva,2711,Exposicao_Face
178527,17,732,134,4.94,0,178527,45,Desenho,Raiva,2727,Exposicao_Face
178544,17,728,131,4.91,1,178544,45,Desenho,Raiva,2744,Exposicao_Face
178561,17,738,125,4.91,0,178561,45,Desenho,Raiva,2761,Exposicao_Face
178577,17,736,127,4.89,0,178577,45,Desenho,Raiva,2777,Exposicao_Face
178594,17,673,159,4.96,1,178594,45,Desenho,Raiva,2794,Exposicao_Face
178611,17,605,171,4.94,1,178611,45,Desenho,Raiva,2811,Exposicao_Face
178627,17,582,178,4.89,1,178627,45,Desenho,Raiva,2827,Exposicao_Face
178644,17,575,214,4.94,1,178644,45,Desenho,Raiva,2844,Exposicao_Face
178660,17,582,186,4.91,1,178660,45,Desenho,Raiva,2860,Exposicao_Face
178677,17,581,196,4.94,1,178677,45,Desenho,Raiva,2877,Exposicao_Face
178694,17,580,175,4.99,1,178694,45,Desenho,Raiva,2894,Exposicao_Face
178710,17,574,180,4.96,1,178710,45,Desenho,Raiva,2910,Exposicao_Face
178727,17,573,218,4.94,1,178727,45,Desenho,Raiva,2927,Exposicao_Face
178744,17,573,209,5.04,1,178744,45,Desenho,Raiva,2944,Exposicao_Face
178760,17,574,212,4.99,1,178760,45,Desenho,Raiva,2960,Exposicao_Face
178777,17,577,190,4.94,1,178777,45,Desenho,Raiva,2977,Exposicao_Face
178794,17,572,219,5.02,1,178794,45,Desenho,Raiva,2994,Exposicao_Face
178810,17,573,202,5.02,1,178810,45,Desenho,Raiva,3010,Exposicao_Face
178827,17,570,207,4.97,1,178827,45,Desenho,Raiva,3027,Exposicao_Face
178843,17,577,190,4.92,1,178843,45,Desenho,Raiva,3043,Exposicao_Face
178860,17,571,202,5.01,1,178860,45,Desenho,Raiva,3060,Exposicao_Face
178877,17,514,328,4.99,4,178877,45,Desenho,Raiva,3077,Exposicao_Face
178893,17,483,401,4.97,2,178893,45,Desenho,Raiva,3093,Exposicao_Face
178910,17,480,348,4.91,4,178910,45,Desenho,Raiva,3110,Exposicao_Face
178927,17,468,378,5.05,2,178927,45,Desenho,Raiva,3127,Exposicao_Face
178943,17,512,377,5.02,2,178943,45,Desenho,Raiva,3143,Exposicao_Face
178960,17,468,349,4.89,4,178960,45,Desenho,Raiva,3160,Exposicao_Face
178976,17,492,372,5.01,2,178976,45,Desenho,Raiva,3176,Exposicao_Face
178993,17,485,368,4.97,2,178993,45,Desenho,Raiva,3193,Exposicao_Face
179010,17,496,370,4.99,2,179010,45,Desenho,Raiva,3210,Exposicao_Face
179026,17,471,365,5.02,2,179026,45,Desenho,Raiva,3226,Exposicao_Face
179043,17,495,359,5.01,4,179043,45,Desenho,Raiva,3243,Exposicao_Face
179060,17,473,358,5.01,4,179060,45,Desenho,Raiva,3260,Exposicao_Face
179076,17,472,375,4.97,2,179076,45,Desenho,Raiva,3276,Exposicao_Face
179093,17,486,377,5.01,2,179093,45,Desenho,Raiva,3293,Exposicao_Face
179110,17,493,381,5.07,2,179110,45,Desenho,Raiva,3310,Exposicao_Face
179126,17,487,372,5.07,2,179126,45,Desenho,Raiva,3326,Exposicao_Face
179143,17,474,376,5.01,2,179143,45,Desenho,Raiva,3343,Exposicao_Face
179159,17,500,358,5.04,4,179159,45,Desenho,Raiva,3359,Exposicao_Face
179176,17,490,382,5.04,2,179176,45,Desenho,Raiva,3376,Exposicao_Face
179193,17,494,405,5.1,2,179193,45,Desenho,Raiva,3393,Exposicao_Face
179209,17,498,303,5.01,4,179209,45,Desenho,Raiva,3409,Exposicao_Face
179226,17,515,293,5.1,4,179226,45,Desenho,Raiva,3426,Exposicao_Face
179243,17,512,312,5.05,4,179243,45,Desenho,Raiva,3443,Exposicao_Face
179259,17,507,297,5.07,4,179259,45,Desenho,Raiva,3459,Exposicao_Face
179276,17,514,320,5.15,4,179276,45,Desenho,Raiva,3476,Exposicao_Face
179293,17,513,313,5.05,4,179293,45,Desenho,Raiva,3493,Exposicao_Face
179309,17,510,307,5.1,4,179309,45,Desenho,Raiva,3509,Exposicao_Face
179326,17,509,321,5.1,4,179326,45,Desenho,Raiva,3526,Exposicao_Face
179342,17,503,308,5.09,4,179342,45,Desenho,Raiva,3542,Exposicao_Face
179359,17,516,302,5.05,4,179359,45,Desenho,Raiva,3559,Exposicao_Face
179376,17,518,307,5.13,4,179376,45,Desenho,Raiva,3576,Exposicao_Face
179392,17,552,320,5.12,4,179392,45,Desenho,Raiva,3592,Exposicao_Face
179409,17,554,282,5.1,0,179409,45,Desenho,Raiva,3609,Exposicao_Face
179426,17,563,293,5.13,4,179426,45,Desenho,Raiva,3626,Exposicao_Face
179442,17,565,277,5.07,0,179442,45,Desenho,Raiva,3642,Exposicao_Face
179459,17,554,293,5.12,4,179459,45,Desenho,Raiva,3659,Exposicao_Face
179476,17,553,295,5.12,4,179476,45,Desenho,Raiva,3676,Exposicao_Face
179525,50,550,312,5.15,4,179525,45,Desenho,Raiva,3725,Exposicao_Face
179525,0,550,312,5.15,4,179525,45,Desenho,Raiva,3725,Exposicao_Face
179542,17,544,296,5.17,4,179542,45,Desenho,Raiva,3742,Exposicao_Face
179559,17,553,281,5.15,0,179559,45,Desenho,Raiva,3759,Exposicao_Face
179575,17,552,272,5.1,0,179575,45,Desenho,Raiva,3775,Exposicao_Face
179592,17,555,286,5.17,0,179592,45,Desenho,Raiva,3792,Exposicao_Face
179609,17,556,288,5.17,4,179609,45,Desenho,Raiva,3809,Exposicao_Face
179625,17,554,301,5.18,4,179625,45,Desenho,Raiva,3825,Exposicao_Face
179642,17,556,286,5.13,0,179642,45,Desenho,Raiva,3842,Exposicao_Face
179659,17,552,283,5.2,0,179659,45,Desenho,Raiva,3859,Exposicao_Face
179675,17,547,294,5.17,4,179675,45,Desenho,Raiva,3875,Exposicao_Face
179692,17,548,299,5.17,4,179692,45,Desenho,Raiva,3892,Exposicao_Face
179708,17,545,284,5.13,0,179708,45,Desenho,Raiva,3908,Exposicao_Face
179725,17,559,280,5.18,0,179725,45,Desenho,Raiva,3925,Exposicao_Face
179742,17,548,288,5.12,4,179742,45,Desenho,Raiva,3942,Exposicao_Face
179758,17,552,292,5.21,4,179758,45,Desenho,Raiva,3958,Exposicao_Face
179775,17,545,291,5.2,4,179775,45,Desenho,Raiva,3975,Exposicao_Face
179792,17,559,307,5.23,4,179792,45,Desenho,Raiva,3992,Exposicao_Face
179808,17,545,297,5.21,4,179808,46,Desenho,Feliz,8,Janela_Baseline
179825,17,549,276,5.15,0,179825,46,Desenho,Feliz,25,Janela_Baseline
179842,17,533,316,5.23,4,179842,46,Desenho,Feliz,42,Janela_Baseline
179858,17,541,288,5.17,4,179858,46,Desenho,Feliz,58,Janela_Baseline
179875,17,533,292,5.2,4,179875,46,Desenho,Feliz,75,Janela_Baseline
179891,17,536,320,5.2,4,179891,46,Desenho,Feliz,91,Janela_Baseline
179908,17,513,441,5.13,3,179908,46,Desenho,Feliz,108,Janela_Baseline
180025,116,522,697,5.15,3,180025,46,Desenho,Feliz,225,Janela_Baseline
180041,17,512,604,5.15,3,180041,46,Desenho,Feliz,241,Janela_Baseline
180058,17,513,363,5.15,4,180058,46,Desenho,Feliz,258,Janela_Baseline
180074,17,508,344,5.13,4,180074,46,Desenho,Feliz,274,Janela_Baseline
180091,17,516,358,5.15,4,180091,46,Desenho,Feliz,291,Janela_Baseline
180108,17,512,359,5.13,4,180108,46,Desenho,Feliz,308,Janela_Baseline
180124,17,503,355,5.13,4,180124,46,Desenho,Feliz,324,Janela_Baseline
180141,17,520,379,5.15,2,180141,46,Desenho,Feliz,341,Janela_Baseline
180158,17,526,359,5.17,4,180158,46,Desenho,Feliz,358,Janela_Baseline
