Time (ms),Timegap (ms),Gaze X,Gaze Y,Pupil_Size,AOI,Time_Normalized (ms),Face_ID,Tipo_Estimulo,Emocao,Tempo_Interno_Bloco,Fase_Estimulo
174618,17,550,344,4.84,0,174618,44,Desenho,Neutro,2818,Exposicao_Face
174635,17,560,344,4.8,0,174635,44,Desenho,Neutro,2835,Exposicao_Face
174651,17,555,357,4.78,0,174651,44,Desenho,Neutro,2851,Exposicao_Face
174668,17,548,351,4.8,0,174668,44,Desenho,Neutro,2868,Exposicao_Face
174685,17,560,360,4.78,0,174685,44,Desenho,Neutro,2885,Exposicao_Face
174701,17,559,366,4.84,0,174701,44,Desenho,Neutro,2901,Exposicao_Face
174718,17,555,334,4.8,0,174718,44,Desenho,Neutro,2918,Exposicao_Face
174735,17,556,339,4.8,0,174735,44,Desenho,Neutro,2935,Exposicao_Face
174751,17,557,363,4.76,0,174751,44,Desenho,Neutro,2951,Exposicao_Face
174768,17,548,351,4.8,0,174768,44,Desenho,Neutro,2968,Exposicao_Face
174784,17,540,344,4.75,0,174784,44,Desenho,Neutro,2984,Exposicao_Face
174801,17,553,343,4.78,0,174801,44,Desenho,Neutro,3001,Exposicao_Face
174818,17,557,348,4.81,0,174818,44,Desenho,Neutro,3018,Exposicao_Face
174834,17,562,358,4.86,0,174834,44,Desenho,Neutro,3034,Exposicao_Face
174851,17,555,332,4.81,0,174851,44,Desenho,Neutro,3051,Exposicao_Face
174868,17,556,346,4.8,0,174868,44,Desenho,Neutro,3068,Exposicao_Face
174884,17,550,350,4.83,0,174884,44,Desenho,Neutro,3084,Exposicao_Face
174901,17,551,330,4.72,0,174901,44,Desenho,Neutro,3101,Exposicao_Face
174918,17,557,342,4.73,0,174918,44,Desenho,Neutro,3118,Exposicao_Face
174934,17,519,345,4.81,0,174934,44,Desenho,Neutro,3134,Exposicao_Face
174951,17,495,333,4.86,0,174951,44,Desenho,Neutro,3151,Exposicao_Face
174967,17,510,346,4.76,0,174967,44,Desenho,Neutro,3167,Exposicao_Face
174984,17,520,350,4.81,0,174984,44,Desenho,Neutro,3184,Exposicao_Face
175001,17,500,352,4.8,0,175001,44,Desenho,Neutro,3201,Exposicao_Face
175017,17,511,352,4.88,0,175017,44,Desenho,Neutro,3217,Exposicao_Face
175034,17,518,334,4.84,0,175034,44,Desenho,Neutro,3234,Exposicao_Face
175051,17,505,343,4.81,0,175051,44,Desenho,Neutro,3251,Exposicao_Face
175067,17,506,343,4.78,0,175067,44,Desenho,Neutro,3267,Exposicao_Face
175084,17,502,346,4.89,0,175084,44,Desenho,Neutro,3284,Exposicao_Face
175101,17,506,352,4.88,0,175101,44,Desenho,Neutro,3301,Exposicao_Face
175117,17,509,343,4.86,0,175117,44,Desenho,Neutro,3317,Exposicao_Face
175134,17,498,352,4.84,0,175134,44,Desenho,Neutro,3334,Exposicao_Face
175150,17,506,340,4.84,0,175150,44,Desenho,Neutro,3350,Exposicao_Face
175167,17,507,346,4.86,0,175167,44,Desenho,Neutro,3367,Exposicao_Face
175184,17,497,331,4.89,0,175184,44,Desenho,Neutro,3384,Exposicao_Face
175200,17,501,351,4.88,0,175200,44,Desenho,Neutro,3400,Exposicao_Face
175217,17,509,339,4.83,0,175217,44,Desenho,Neutro,3417,Exposicao_Face
175234,17,497,353,4.86,0,175234,44,Desenho,Neutro,3434,Exposicao_Face
175250,17,498,329,4.78,0,175250,44,Desenho,Neutro,3450,Exposicao_Face
175267,17,500,327,4.84,0,175267,44,Desenho,Neutro,3467,Exposicao_Face
175284,17,504,330,4.81,0,175284,44,Desenho,Neutro,3484,Exposicao_Face
175300,17,513,336,4.83,0,175300,44,Desenho,Neutro,3500,Exposicao_Face
175317,17,501,331,4.86,0,175317,44,Desenho,Neutro,3517,Exposicao_Face
175333,17,524,331,4.86,0,175333,44,Desenho,Neutro,3533,Exposicao_Face
175516,183,552,744,0.0,3,175516,44,Desenho,Neutro,3716,Exposicao_Face
175533,17,486,718,4.84,3,175533,44,Desenho,Neutro,3733,Exposicao_Face
175550,17,426,558,5.42,3,175550,44,Desenho,Neutro,3750,Exposicao_Face
175566,17,491,345,4.92,0,175566,44,Desenho,Neutro,3766,Exposicao_Face
175583,17,503,245,4.88,0,175583,44,Desenho,Neutro,3783,Exposicao_Face
175600,17,503,329,4.89,0,175600,44,Desenho,Neutro,3800,Exposicao_Face
175616,17,493,355,5.02,0,175616,44,Desenho,Neutro,3816,Exposicao_Face
175633,17,514,329,4.92,0,175633,44,Desenho,Neutro,3833,Exposicao_Face
175649,17,494,340,4.91,0,175649,44,Desenho,Neutro,3849,Exposicao_Face
175666,17,504,330,4.89,0,175666,44,Desenho,Neutro,3866,Exposicao_Face
175683,17,511,329,4.86,0,175683,44,Desenho,Neutro,3883,Exposicao_Face
175699,17,504,337,4.94,0,175699,44,Desenho,Neutro,3899,Exposicao_Face
175716,17,493,331,4.89,0,175716,44,Desenho,Neutro,3916,Exposicao_Face
175733,17,509,300,4.88,0,175733,44,Desenho,Neutro,3933,Exposicao_Face
175749,17,509,357,4.91,0,175749,44,Desenho,Neutro,3949,Exposicao_Face
175766,17,497,338,4.84,0,175766,44,Desenho,Neutro,3966,Exposicao_Face
175783,17,497,337,4.89,0,175783,44,Desenho,Neutro,3983,Exposicao_Face
175799,17,494,320,4.92,0,175799,44,Desenho,Neutro,3999,Exposicao_Face
175816,17,492,316,4.91,0,175816,45,Desenho,Raiva,16,Janela_Baseline
175832,17,504,340,4.94,0,175832,45,Desenho,Raiva,32,Janela_Baseline
175849,17,497,322,4.94,0,175849,45,Desenho,Raiva,49,Janela_Baseline
175866,17,506,336,4.89,0,175866,45,Desenho,Raiva,66,Janela_Baseline
175882,17,500,335,4.91,0,175882,45,Desenho,Raiva,82,Janela_Baseline
175899,17,524,339,4.91,0,175899,45,Desenho,Raiva,99,Janela_Baseline
175916,17,513,346,4.96,0,175916,45,Desenho,Raiva,116,Janela_Baseline
175932,17,516,348,4.94,0,175932,45,Desenho,Raiva,132,Janela_Baseline
175949,17,503,360,4.99,0,175949,45,Desenho,Raiva,149,Janela_Baseline
175966,17,506,349,4.92,0,175966,45,Desenho,Raiva,166,Janela_Baseline
175982,17,495,354,4.99,0,175982,45,Desenho,Raiva,182,Janela_Baseline
175999,17,517,344,4.92,0,175999,45,Desenho,Raiva,199,Janela_Baseline
176015,17,499,343,4.96,0,176015,45,Desenho,Raiva,215,Janela_Baseline
176032,17,513,341,4.96,0,176032,45,Desenho,Raiva,232,Janela_Baseline
176049,17,522,349,4.92,0,176049,45,Desenho,Raiva,249,Janela_Baseline
176065,17,504,329,4.83,0,176065,45,Desenho,Raiva,265,Janela_Baseline
176082,17,506,331,4.88,0,176082,45,Desenho,Raiva,282,Janela_Baseline
176099,17,489,316,4.89,0,176099,45,Desenho,Raiva,299,Janela_Baseline
176115,17,502,352,4.88,0,176115,45,Desenho,Raiva,315,Janela_Baseline
176132,17,502,336,4.92,0,176132,45,Desenho,Raiva,332,Janela_Baseline
176149,17,491,328,4.96,0,176149,45,Desenho,Raiva,349,Janela_Baseline
176165,17,488,341,4.91,0,176165,45,Desenho,Raiva,365,Janela_Baseline
176182,17,505,339,4.88,0,176182,45,Desenho,Raiva,382,Janela_Baseline
176198,17,503,332,4.86,0,176198,45,Desenho,Raiva,398,Janela_Baseline
176215,17,513,355,4.91,0,176215,45,Desenho,Raiva,415,Janela_Baseline
176232,17,500,339,4.84,0,176232,45,Desenho,Raiva,432,Janela_Baseline
176248,17,503,320,4.84,0,176248,45,Desenho,Raiva,448,Janela_Baseline
176265,17,505,344,4.76,0,176265,45,Desenho,Raiva,465,Janela_Baseline
176282,17,505,331,4.8,0,176282,45,Desenho,Raiva,482,Janela_Baseline
176298,17,505,332,4.75,0,176298,45,Desenho,Raiva,498,Janela_Baseline
176315,17,493,320,4.73,0,176315,45,Desenho,Raiva,515,Janela_Baseline
176332,17,509,340,4.86,0,176332,45,Desenho,Raiva,532,Janela_Baseline
176348,17,495,326,4.76,0,176348,45,Desenho,Raiva,548,Janela_Baseline
176365,17,501,334,4.68,0,176365,45,Desenho,Raiva,565,Janela_Baseline
176381,17,509,353,4.91,0,176381,45,Desenho,Raiva,581,Janela_Baseline
176398,17,502,324,4.76,0,176398,45,Desenho,Raiva,598,Janela_Baseline
176415,17,491,345,4.8,0,176415,45,Desenho,Raiva,615,Janela_Baseline
176431,17,501,328,4.67,0,176431,45,Desenho,Raiva,631,Janela_Baseline
176448,17,501,333,4.72,0,176448,45,Desenho,Raiva,648,Janela_Baseline
176465,17,514,324,4.7,0,176465,45,Desenho,Raiva,665,Janela_Baseline
176481,17,498,330,4.73,0,176481,45,Desenho,Raiva,681,Janela_Baseline
176498,17,516,339,4.72,0,176498,45,Desenho,Raiva,698,Janela_Baseline
176515,17,502,338,4.72,0,176515,45,Desenho,Raiva,715,Janela_Baseline
176531,17,508,343,4.67,0,176531,45,Desenho,Raiva,731,Janela_Baseline
176548,17,508,338,4.7,0,176548,45,Desenho,Raiva,748,Janela_Baseline
176564,17,503,323,4.7,0,176564,45,Desenho,Raiva,764,Janela_Baseline
176581,17,507,328,4.65,0,176581,45,Desenho,Raiva,781,Janela_Baseline
176598,17,502,339,4.65,0,176598,45,Desenho,Raiva,798,Janela_Baseline
176614,17,510,350,4.8,0,176614,45,Desenho,Raiva,814,Janela_Baseline
176631,17,512,349,4.76,0,176631,45,Desenho,Raiva,831,Janela_Baseline
176648,17,509,336,4.73,0,176648,45,Desenho,Raiva,848,Janela_Baseline
176664,17,493,348,4.67,0,176664,45,Desenho,Raiva,864,Janela_Baseline
176681,17,507,305,4.72,0,176681,45,Desenho,Raiva,881,Janela_Baseline
176697,17,490,342,4.7,0,176697,45,Desenho,Raiva,897,Janela_Baseline
176714,17,513,327,4.76,0,176714,45,Desenho,Raiva,914,Janela_Baseline
176731,17,500,330,4.8,0,176731,45,Desenho,Raiva,931,Janela_Baseline
176747,17,500,332,4.68,0,176747,45,Desenho,Raiva,947,Janela_Baseline
176764,17,509,323,4.68,0,176764,45,Desenho,Raiva,964,Janela_Baseline
176781,17,504,325,4.75,0,176781,45,Desenho,Raiva,981,Janela_Baseline
176797,17,503,345,4.73,0,176797,45,Desenho,Raiva,997,Janela_Baseline
176814,17,506,316,4.64,0,176814,45,Desenho,Raiva,1014,Janela_Baseline
176831,17,514,334,4.76,0,176831,45,Desenho,Raiva,1031,Janela_Baseline
176847,17,499,330,4.7,0,176847,45,Desenho,Raiva,1047,Janela_Baseline
176864,17,498,328,4.8,0,176864,45,Desenho,Raiva,1064,Janela_Baseline
176880,17,509,322,4.81,0,176880,45,Desenho,Raiva,1080,Janela_Baseline
176897,17,511,318,4.8,0,176897,45,Desenho,Raiva,1097,Janela_Baseline
176914,17,513,338,4.76,0,176914,45,Desenho,Raiva,1114,Janela_Baseline
176930,17,506,344,4.8,0,176930,45,Desenho,Raiva,1130,Janela_Baseline
176947,17,508,342,4.76,0,176947,45,Desenho,Raiva,1147,Janela_Baseline
176964,17,490,337,4.8,0,176964,45,Desenho,Raiva,1164,Janela_Baseline
176980,17,498,355,4.83,0,176980,45,Desenho,Raiva,1180,Janela_Baseline
176997,17,504,381,4.86,0,176997,45,Desenho,Raiva,1197,Janela_Baseline
177014,17,495,362,4.75,0,177014,45,Desenho,Raiva,1214,Janela_Baseline
177030,17,488,388,4.86,0,177030,45,Desenho,Raiva,1230,Janela_Baseline
177047,17,502,383,4.91,0,177047,45,Desenho,Raiva,1247,Janela_Baseline
177063,17,488,369,4.81,0,177063,45,Desenho,Raiva,1263,Janela_Baseline
177080,17,507,362,4.84,0,177080,45,Desenho,Raiva,1280,Janela_Baseline
177097,17,494,357,4.8,0,177097,45,Desenho,Raiva,1297,Janela_Baseline
177113,17,508,379,4.86,0,177113,45,Desenho,Raiva,1313,Exposicao_Face
177130,17,499,360,4.89,0,177130,45,Desenho,Raiva,1330,Exposicao_Face
177147,17,508,367,4.88,0,177147,45,Desenho,Raiva,1347,Exposicao_Face
177163,17,497,364,4.84,0,177163,45,Desenho,Raiva,1363,Exposicao_Face
177180,17,490,366,4.88,0,177180,45,Desenho,Raiva,1380,Exposicao_Face
177197,17,498,378,4.99,0,177197,45,Desenho,Raiva,1397,Exposicao_Face
177213,17,504,369,4.91,0,177213,45,Desenho,Raiva,1413,Exposicao_Face
177230,17,490,371,4.96,0,177230,45,Desenho,Raiva,1430,Exposicao_Face
177246,17,499,371,4.96,0,177246,45,Desenho,Raiva,1446,Exposicao_Face
177263,17,498,384,4.94,0,177263,45,Desenho,Raiva,1463,Exposicao_Face
177280,17,504,368,4.92,0,177280,45,Desenho,Raiva,1480,Exposicao_Face
177296,17,487,361,4.92,0,177296,45,Desenho,Raiva,1496,Exposicao_Face
177313,17,491,364,4.89,0,177313,45,Desenho,Raiva,1513,Exposicao_Face
177330,17,505,360,4.91,0,177330,45,Desenho,Raiva,1530,Exposicao_Face
177346,17,494,370,4.94,0,177346,45,Desenho,Raiva,1546,Exposicao_Face
177363,17,492,375,4.91,0,177363,45,Desenho,Raiva,1563,Exposicao_Face
177380,17,513,368,4.99,0,177380,45,Desenho,Raiva,1580,Exposicao_Face
177396,17,604,329,4.92,0,177396,45,Desenho,Raiva,1596,Exposicao_Face
177413,17,710,247,4.97,0,177413,45,Desenho,Raiva,1613,Exposicao_Face
177429,17,759,182,4.94,0,177429,45,Desenho,Raiva,1629,Exposicao_Face
177446,17,777,161,4.89,0,177446,45,Desenho,Raiva,1646,Exposicao_Face
177463,17,784,173,4.96,0,177463,45,Desenho,Raiva,1663,Exposicao_Face
177479,17,762,170,4.94,0,177479,45,Desenho,Raiva,1679,Exposicao_Face
177496,17,789,187,5.02,0,177496,45,Desenho,Raiva,1696,Exposicao_Face
177513,17,776,191,4.96,0,177513,45,Desenho,Raiva,1713,Exposicao_Face
177529,17,772,187,5.01,0,177529,45,Desenho,Raiva,1729,Exposicao_Face
177546,17,764,183,4.99,0,177546,45,Desenho,Raiva,1746,Exposicao_Face
177563,17,762,179,4.96,0,177563,45,Desenho,Raiva,1763,Exposicao_Face
177579,17,755,183,5.04,0,177579,45,Desenho,Raiva,1779,Exposicao_Face
177596,17,777,194,5.01,0,177596,45,Desenho,Raiva,1796,Exposicao_Face
177612,17,756,188,4.96,0,177612,45,Desenho,Raiva,1812,Exposicao_Face
177629,17,759,193,4.97,0,177629,45,Desenho,Raiva,1829,Exposicao_Face
177646,17,759,205,5.02,0,177646,45,Desenho,Raiva,1846,Exposicao_Face
177662,17,751,198,4.97,0,177662,45,Desenho,Raiva,1862,Exposicao_Face
177679,17,758,192,4.97,0,177679,45,Desenho,Raiva,1879,Exposicao_Face
177696,17,765,196,5.04,0,177696,45,Desenho,Raiva,1896,Exposicao_Face
177712,17,751,210,5.07,0,177712,45,Desenho,Raiva,1912,Exposicao_Face
177729,17,753,195,5.04,0,177729,45,Desenho,Raiva,1929,Exposicao_Face
177745,17,743,199,5.01,0,177745,45,Desenho,Raiva,1945,Exposicao_Face
177762,17,744,209,5.02,0,177762,45,Desenho,Raiva,1962,Exposicao_Face
177779,17,760,218,5.01,0,177779,45,Desenho,Raiva,1979,Exposicao_Face
177795,17,750,222,5.07,0,177795,45,Desenho,Raiva,1995,Exposicao_Face
177812,17,768,197,5.04,0,177812,45,Desenho,Raiva,2012,Exposicao_Face
177829,17,759,192,4.97,0,177829,45,Desenho,Raiva,2029,Exposicao_Face
177845,17,762,200,4.97,0,177845,45,Desenho,Raiva,2045,Exposicao_Face
177862,17,766,185,4.96,0,177862,45,Desenho,Raiva,2062,Exposicao_Face
177879,17,753,211,5.04,0,177879,45,Desenho,Raiva,2079,Exposicao_Face
177895,17,762,189,4.92,0,177895,45,Desenho,Raiva,2095,Exposicao_Face
177912,17,768,180,4.97,0,177912,45,Desenho,Raiva,2112,Exposicao_Face
177928,17,784,192,4.94,0,177928,45,Desenho,Raiva,2128,Exposicao_Face
177945,17,784,197,4.97,0,177945,45,Desenho,Raiva,2145,Exposicao_Face
177962,17,785,183,4.94,0,177962,45,Desenho,Raiva,2162,Exposicao_Face
177978,17,811,178,5.05,0,177978,45,Desenho,Raiva,2178,Exposicao_Face
177995,17,809,194,5.01,0,177995,45,Desenho,Raiva,2195,Exposicao_Face
178012,17,805,193,5.1,0,178012,45,Desenho,Raiva,2212,Exposicao_Face
178028,17,785,207,5.05,0,178028,45,Desenho,Raiva,2228,Exposicao_Face
178045,17,779,198,4.99,0,178045,45,Desenho,Raiva,2245,Exposicao_Face
178062,17,805,175,4.96,0,178062,45,Desenho,Raiva,2262,Exposicao_Face
178078,17,803,185,5.05,0,178078,45,Desenho,Raiva,2278,Exposicao_Face
178095,17,797,183,4.91,0,178095,45,Desenho,Raiva,2295,Exposicao_Face
178111,17,805,184,4.96,0,178111,45,Desenho,Raiva,2311,Exposicao_Face
178128,17,774,192,4.92,0,178128,45,Desenho,Raiva,2328,Exposicao_Face
178145,17,789,185,4.94,0,178145,45,Desenho,Raiva,2345,Exposicao_Face
178161,17,733,186,5.04,0,178161,45,Desenho,Raiva,2361,Exposicao_Face
178178,17,636,188,4.99,0,178178,45,Desenho,Raiva,2378,Exposicao_Face
178195,17,582,198,5.15,0,178195,45,Desenho,Raiva,2395,Exposicao_Face
178211,17,601,163,4.97,0,178211,45,Desenho,Raiva,2411,Exposicao_Face
178228,17,599,209,5.07,0,178228,45,Desenho,Raiva,2428,Exposicao_Face
178245,17,589,176,5.02,0,178245,45,Desenho,Raiva,2445,Exposicao_Face
178261,17,604,198,5.04,0,178261,45,Desenho,Raiva,2461,Exposicao_Face
178278,17,599,192,4.97,0,178278,45,Desenho,Raiva,2478,Exposicao_Face
178294,17,601,169,5.05,0,178294,45,Desenho,Raiva,2494,Exposicao_Face
178311,17,598,179,5.07,0,178311,45,Desenho,Raiva,2511,Exposicao_Face
178328,17,592,197,5.07,0,178328,45,Desenho,Raiva,2528,Exposicao_Face
178344,17,596,175,5.12,0,178344,45,Desenho,Raiva,2544,Exposicao_Face
178361,17,592,167,5.07,0,178361,45,Desenho,Raiva,2561,Exposicao_Face
178378,17,591,187,4.97,0,178378,45,Desenho,Raiva,2578,Exposicao_Face
178394,17,580,184,5.05,0,178394,45,Desenho,Raiva,2594,Exposicao_Face
178411,17,594,190,5.09,0,178411,45,Desenho,Raiva,2611,Exposicao_Face
178428,17,602,177,5.05,0,178428,45,Desenho,Raiva,2628,Exposicao_Face
178444,17,601,159,4.97,0,178444,45,Desenho,Raiva,2644,Exposicao_Face
178461,17,586,153,4.99,0,178461,45,Desenho,Raiva,2661,Exposicao_Face
178477,17,555,162,4.97,0,178477,45,Desenho,Raiva,2677,Exposicao_Face
178494,17,560,181,5.02,0,178494,45,Desenho,Raiva,2694,Exposicao_Face
178511,17,555,154,5.07,0,178511,45,Desenho,Raiva,2711,Exposicao_Face
178527,17,552,171,5.05,0,178527,45,Desenho,Raiva,2727,Exposicao_Face
178544,17,550,188,5.02,0,178544,45,Desenho,Raiva,2744,Exposicao_Face
178561,17,550,160,5.07,0,178561,45,Desenho,Raiva,2761,Exposicao_Face
178577,17,545,139,5.01,0,178577,45,Desenho,Raiva,2777,Exposicao_Face
178594,17,549,172,5.04,0,178594,45,Desenho,Raiva,2794,Exposicao_Face
178611,17,555,147,4.99,0,178611,45,Desenho,Raiva,2811,Exposicao_Face
178627,17,554,166,4.97,0,178627,45,Desenho,Raiva,2827,Exposicao_Face
178644,17,554,150,5.01,0,178644,45,Desenho,Raiva,2844,Exposicao_Face
178660,17,555,151,5.07,0,178660,45,Desenho,Raiva,2860,Exposicao_Face
178677,17,553,163,5.07,0,178677,45,Desenho,Raiva,2877,Exposicao_Face
178694,17,527,206,5.1,0,178694,45,Desenho,Raiva,2894,Exposicao_Face
178710,17,511,264,4.97,0,178710,45,Desenho,Raiva,2910,Exposicao_Face
178727,17,497,266,5.1,0,178727,45,Desenho,Raiva,2927,Exposicao_Face
178744,17,478,271,5.09,0,178744,45,Desenho,Raiva,2944,Exposicao_Face
178760,17,500,280,5.02,0,178760,45,Desenho,Raiva,2960,Exposicao_Face
178777,17,493,260,4.94,0,178777,45,Desenho,Raiva,2977,Exposicao_Face
178794,17,494,279,5.09,0,178794,45,Desenho,Raiva,2994,Exposicao_Face
178810,17,493,261,4.97,0,178810,45,Desenho,Raiva,3010,Exposicao_Face
178827,17,495,270,5.05,0,178827,45,Desenho,Raiva,3027,Exposicao_Face
178843,17,492,285,5.1,0,178843,45,Desenho,Raiva,3043,Exposicao_Face
178860,17,492,281,5.05,0,178860,45,Desenho,Raiva,3060,Exposicao_Face
178877,17,505,277,5.07,0,178877,45,Desenho,Raiva,3077,Exposicao_Face
178893,17,502,271,5.09,0,178893,45,Desenho,Raiva,3093,Exposicao_Face
178910,17,500,271,5.09,0,178910,45,Desenho,Raiva,3110,Exposicao_Face
178927,17,497,282,5.07,0,178927,45,Desenho,Raiva,3127,Exposicao_Face
178943,17,501,259,5.07,0,178943,45,Desenho,Raiva,3143,Exposicao_Face
178960,17,498,272,5.13,0,178960,45,Desenho,Raiva,3160,Exposicao_Face
178976,17,499,277,5.05,0,178976,45,Desenho,Raiva,3176,Exposicao_Face
178993,17,498,279,5.1,0,178993,45,Desenho,Raiva,3193,Exposicao_Face
179010,17,484,276,5.09,0,179010,45,Desenho,Raiva,3210,Exposicao_Face
179026,17,502,258,5.12,0,179026,45,Desenho,Raiva,3226,Exposicao_Face
179043,17,496,260,5.02,0,179043,45,Desenho,Raiva,3243,Exposicao_Face
179060,17,486,252,5.05,0,179060,45,Desenho,Raiva,3260,Exposicao_Face
179076,17,499,255,5.01,0,179076,45,Desenho,Raiva,3276,Exposicao_Face
179093,17,497,265,5.09,0,179093,45,Desenho,Raiva,3293,Exposicao_Face
179110,17,509,247,5.01,0,179110,45,Desenho,Raiva,3310,Exposicao_Face
179126,17,504,257,4.99,0,179126,45,Desenho,Raiva,3326,Exposicao_Face
179143,17,505,250,4.97,0,179143,45,Desenho,Raiva,3343,Exposicao_Face
179159,17,500,256,5.02,0,179159,45,Desenho,Raiva,3359,Exposicao_Face
179176,17,496,250,5.07,0,179176,45,Desenho,Raiva,3376,Exposicao_Face
179193,17,479,263,5.07,0,179193,45,Desenho,Raiva,3393,Exposicao_Face
179209,17,491,278,5.09,0,179209,45,Desenho,Raiva,3409,Exposicao_Face
179226,17,500,255,5.05,0,179226,45,Desenho,Raiva,3426,Exposicao_Face
179243,17,494,269,5.1,0,179243,45,Desenho,Raiva,3443,Exposicao_Face
179259,17,503,256,5.04,0,179259,45,Desenho,Raiva,3459,Exposicao_Face
179276,17,503,258,5.1,0,179276,45,Desenho,Raiva,3476,Exposicao_Face
179293,17,497,261,5.13,0,179293,45,Desenho,Raiva,3493,Exposicao_Face
179309,17,499,281,5.12,0,179309,45,Desenho,Raiva,3509,Exposicao_Face
179326,17,491,253,5.1,0,179326,45,Desenho,Raiva,3526,Exposicao_Face
179342,17,481,253,5.1,0,179342,45,Desenho,Raiva,3542,Exposicao_Face
179359,17,487,315,5.18,0,179359,45,Desenho,Raiva,3559,Exposicao_Face
179376,17,473,385,5.04,0,179376,45,Desenho,Raiva,3576,Exposicao_Face
179392,17,473,408,5.05,0,179392,45,Desenho,Raiva,3592,Exposicao_Face
179409,17,490,427,5.07,3,179409,45,Desenho,Raiva,3609,Exposicao_Face
179426,17,480,438,5.13,3,179426,45,Desenho,Raiva,3626,Exposicao_Face
179442,17,502,440,5.15,3,179442,45,Desenho,Raiva,3642,Exposicao_Face
179459,17,472,419,5.07,3,179459,45,Desenho,Raiva,3659,Exposicao_Face
179476,17,463,419,5.13,3,179476,45,Desenho,Raiva,3676,Exposicao_Face
179492,17,476,414,5.04,3,179492,45,Desenho,Raiva,3692,Exposicao_Face
179509,17,486,443,5.15,3,179509,45,Desenho,Raiva,3709,Exposicao_Face
179525,17,482,429,5.1,3,179525,45,Desenho,Raiva,3725,Exposicao_Face
179542,17,481,420,5.09,3,179542,45,Desenho,Raiva,3742,Exposicao_Face
179559,17,475,436,5.12,3,179559,45,Desenho,Raiva,3759,Exposicao_Face
179575,17,474,408,5.04,0,179575,45,Desenho,Raiva,3775,Exposicao_Face
179592,17,471,416,5.13,3,179592,45,Desenho,Raiva,3792,Exposicao_Face
179609,17,479,415,5.09,3,179609,45,Desenho,Raiva,3809,Exposicao_Face
179625,17,462,449,5.13,3,179625,45,Desenho,Raiva,3825,Exposicao_Face
179642,17,480,452,5.18,3,179642,45,Desenho,Raiva,3842,Exposicao_Face
179659,17,482,441,5.1,3,179659,45,Desenho,Raiva,3859,Exposicao_Face
179675,17,477,411,5.12,0,179675,45,Desenho,Raiva,3875,Exposicao_Face
179692,17,479,454,5.18,3,179692,45,Desenho,Raiva,3892,Exposicao_Face
179708,17,474,424,5.07,3,179708,45,Desenho,Raiva,3908,Exposicao_Face
179725,17,481,420,5.2,3,179725,45,Desenho,Raiva,3925,Exposicao_Face
179742,17,492,442,5.15,3,179742,45,Desenho,Raiva,3942,Exposicao_Face
179758,17,492,422,5.09,3,179758,45,Desenho,Raiva,3958,Exposicao_Face
179775,17,463,418,5.13,3,179775,45,Desenho,Raiva,3975,Exposicao_Face
179792,17,482,429,5.13,3,179792,45,Desenho,Raiva,3992,Exposicao_Face
179808,17,484,429,5.17,3,179808,46,Desenho,Feliz,8,Janela_Baseline
179825,17,496,463,5.15,3,179825,46,Desenho,Feliz,25,Janela_Baseline
179842,17,483,448,5.1,3,179842,46,Desenho,Feliz,42,Janela_Baseline
179858,17,495,382,5.04,0,179858,46,Desenho,Feliz,58,Janela_Baseline
179875,17,520,380,5.04,0,179875,46,Desenho,Feliz,75,Janela_Baseline
179891,17,524,392,5.12,0,179891,46,Desenho,Feliz,91,Janela_Baseline
179908,17,504,378,5.05,0,179908,46,Desenho,Feliz,108,Janela_Baseline
179925,17,519,396,5.07,0,179925,46,Desenho,Feliz,125,Janela_Baseline
179941,17,537,358,5.05,0,179941,46,Desenho,Feliz,141,Janela_Baseline
179958,17,526,384,5.04,0,179958,46,Desenho,Feliz,158,Janela_Baseline
179975,17,500,390,5.04,0,179975,46,Desenho,Feliz,175,Janela_Baseline
179991,17,519,419,5.09,3,179991,46,Desenho,Feliz,191,Janela_Baseline
180008,17,528,369,5.04,0,180008,46,Desenho,Feliz,208,Janela_Baseline
180024,17,516,387,5.01,0,180024,46,Desenho,Feliz,224,Janela_Baseline
180041,17,528,377,4.91,0,180041,46,Desenho,Feliz,241,Janela_Baseline
180058,17,529,365,4.91,0,180058,46,Desenho,Feliz,258,Janela_Baseline
